"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Prom","Revenue_Potencial"
"Mal pagador","2019-04","Ejecutivo=0, Correos=1",118,38,32.2033898305085,1.75202008476253,1761688.25423729,26.864406779661,0.0175202008476253,17559757.0957142
"Mal pagador","2019-04","Ejecutivo=0, Correos=2",106,34,32.0754716981132,1.79689323855158,1781118.63207547,27.7358490566038,0.0179689323855158,16870361.8957111
"Mal pagador","2019-04","Ejecutivo=0, Correos=3",321,92,28.6604361370716,1.74540198557085,1769396.18380062,27.208722741433,0.0174540198557085,43091700.8246695
"Mal pagador","2019-04","Ejecutivo=0, Correos=4",439,132,30.0683371298405,1.79286641391817,1793870.85876993,27.1526195899772,0.0179286641391817,64369510.3038029
"Mal pagador","2019-04","Ejecutivo=1, Correos=0",122,48,39.344262295082,1.7217687826129,1659489.52459016,27.1803278688525,0.017217687826129,20758719.7607559
"Mal pagador","2019-04","Ejecutivo=1, Correos=1",129,43,33.3333333333333,1.72203683705763,1909100.80620155,27.2170542635659,0.0172203683705763,21427020.1140235
"Mal pagador","2019-04","Ejecutivo=1, Correos=2",783,285,36.3984674329502,1.74012630498704,1901140.62962963,27.4278416347382,0.0174012630498704,144160676.670023
"Mal pagador","2019-05","Ejecutivo=0, Correos=0",104,42,40.3846153846154,1.68786387562938,1859714.625,28.2115384615385,0.0168786387562938,20711903.4988914
"Mal pagador","2019-05","Ejecutivo=0, Correos=1",132,42,31.8181818181818,1.79385673251073,1976626.43181818,28.1212121212121,0.0179385673251073,23419548.0590384
"Mal pagador","2019-05","Ejecutivo=0, Correos=2",113,40,35.3982300884956,1.79370657587819,2027555.6460177,27.9380530973451,0.0179370657587819,22721792.6144415
"Mal pagador","2019-05","Ejecutivo=0, Correos=3",296,87,29.3918918918919,1.77759258942922,1842546.60810811,27.2736486486486,0.0177759258942922,43379163.6833811
"Mal pagador","2019-05","Ejecutivo=0, Correos=4",481,161,33.4719334719335,1.7065837786207,1965771.27442827,27.4012474012474,0.017065837786207,82390390.0407666
"Mal pagador","2019-05","Ejecutivo=1, Correos=0",124,42,33.8709677419355,1.76385750174788,1917375,27.7983870967742,0.0176385750174788,22044048.6576574
"Mal pagador","2019-05","Ejecutivo=1, Correos=1",119,39,32.7731092436975,1.74959762273979,1583718.73109244,27.6302521008403,0.0174959762273979,16655826.8187758
"Mal pagador","2019-05","Ejecutivo=1, Correos=2",764,246,32.1989528795811,1.7571598242305,1928676.15445026,27.5,0.017571598242305,127906150.275456
"Mal pagador","2019-06","Ejecutivo=0, Correos=0",120,40,33.3333333333333,1.74943738452365,1674710.85833333,26.5666666666667,0.0174943738452365,17342485.0848631
"Mal pagador","2019-06","Ejecutivo=0, Correos=1",130,49,37.6923076923077,1.76331211898969,1718352.40769231,27.4461538461538,0.0176331211898969,22737664.6130501
"Mal pagador","2019-06","Ejecutivo=0, Correos=2",112,31,27.6785714285714,1.75886911536128,1947549.1875,27.1696428571429,0.0175886911536128,16089862.2872383
"Mal pagador","2019-06","Ejecutivo=0, Correos=3",280,96,34.2857142857143,1.71674146167692,2041026.71785714,27.4321428571429,0.0171674146167692,51392275.771555
"Mal pagador","2019-06","Ejecutivo=0, Correos=4",492,154,31.3008130081301,1.73565179168031,1749232.38211382,28.119918699187,0.0173565179168031,73349741.2719254
"Mal pagador","2019-06","Ejecutivo=1, Correos=0",128,43,33.59375,1.71837506370441,1824361.6484375,28.5390625,0.0171837506370441,21460512.7924593
"Mal pagador","2019-06","Ejecutivo=1, Correos=1",114,47,41.2280701754386,1.74263659955143,1798123.48245614,27.5087719298246,0.0174263659955143,22589269.3003627
"Mal pagador","2019-06","Ejecutivo=1, Correos=2",760,274,36.0526315789474,1.76545578461826,1868799.15657895,27.6539473684211,0.0176545578461826,139546172.589467
"Mal pagador","2019-07","Ejecutivo=0, Correos=0",114,41,35.9649122807018,1.74567292412671,2180432.42105263,27.7456140350877,0.0174567292412671,24153806.7726407
"Mal pagador","2019-07","Ejecutivo=0, Correos=1",152,44,28.9473684210526,1.76745099067931,1787373.59868421,28.0065789473684,0.0176745099067931,21743030.96515
"Mal pagador","2019-07","Ejecutivo=0, Correos=2",105,32,30.4761904761905,1.69930287985931,1630867.15238095,28.2761904761905,0.0169930287985931,13972129.1171001
"Mal pagador","2019-07","Ejecutivo=0, Correos=3",278,94,33.8129496402878,1.70282563311518,1773152.44604317,28.0971223021583,0.0170282563311519,44428792.5415593
"Mal pagador","2019-07","Ejecutivo=0, Correos=4",468,156,33.3333333333333,1.75913856867061,1860938.55982906,27.2735042735043,0.0175913856867061,77687077.8473309
"Mal pagador","2019-07","Ejecutivo=1, Correos=0",105,37,35.2380952380952,1.79166097620159,1857296.31428571,27.1714285714286,0.0179166097620159,18680891.7018629
"Mal pagador","2019-07","Ejecutivo=1, Correos=1",123,39,31.7073170731707,1.74555436576093,2153511.50406504,27.7235772357724,0.0174555436576093,22671534.9106146
"Mal pagador","2019-07","Ejecutivo=1, Correos=2",733,239,32.6057298772169,1.76103303395452,1787879.53888131,27.0395634379263,0.0176103303395452,113461393.955893
"Mal pagador","2019-08","Ejecutivo=0, Correos=0",126,38,30.1587301587302,1.73036141947,1719499.44444444,28.3095238095238,0.0173036141947,17857933.3078902
"Mal pagador","2019-08","Ejecutivo=0, Correos=1",125,46,36.8,1.7625117047652,1828876.448,27.512,0.017625117047652,22764039.4821486
"Mal pagador","2019-08","Ejecutivo=0, Correos=2",118,42,35.5932203389831,1.72400363049625,1911738.00847458,28.3474576271186,0.0172400363049625,21888502.7582095
"Mal pagador","2019-08","Ejecutivo=0, Correos=3",275,95,34.5454545454545,1.75686901794887,2011923.58909091,27.6436363636364,0.0175686901794887,51797017.1467753
"Mal pagador","2019-08","Ejecutivo=0, Correos=4",426,131,30.7511737089202,1.70955220123614,1816821.57746479,27.5868544600939,0.0170955220123614,62509502.6969265
"Mal pagador","2019-08","Ejecutivo=1, Correos=0",125,48,38.4,1.71616782175191,1776228.376,27.192,0.0171616782175191,22151684.709267
"Mal pagador","2019-08","Ejecutivo=1, Correos=1",125,45,36,1.74543847325187,1784376.104,27.248,0.0174543847325187,21288196.8385275
"Mal pagador","2019-08","Ejecutivo=1, Correos=2",819,252,30.7692307692308,1.75566910799781,1929494.84859585,27.7472527472527,0.0175566910799781,132185633.360068
"Mal pagador","2019-09","Ejecutivo=0, Correos=0",96,25,26.0416666666667,1.8042598309482,2180817.54166667,27.2604166666667,0.018042598309482,14983306.7207525
"Mal pagador","2019-09","Ejecutivo=0, Correos=1",141,48,34.0425531914894,1.7231240321289,1527323.36879433,27.6595744680851,0.017231240321289,19471130.6018495
"Mal pagador","2019-09","Ejecutivo=0, Correos=2",103,37,35.9223300970874,1.68021644095732,1581100.32038835,27.7281553398058,0.0168021644095732,15163297.7391993
"Mal pagador","2019-09","Ejecutivo=0, Correos=3",273,89,32.6007326007326,1.77322677402402,1471315.73992674,27.8754578754579,0.0177322677402402,36153136.8742779
"Mal pagador","2019-09","Ejecutivo=0, Correos=4",463,156,33.6933045356371,1.74808872930033,1872268.39092873,27.7753779697624,0.0174808872930033,79118549.9023293
"Mal pagador","2019-09","Ejecutivo=1, Correos=0",104,37,35.5769230769231,1.70808528687498,1889431.09615385,27.1923076923077,0.0170808528687498,18072389.5511937
"Mal pagador","2019-09","Ejecutivo=1, Correos=1",118,35,29.6610169491525,1.73529715964203,1446529.43220339,27.5593220338983,0.0173529715964203,13497309.2208434
"Mal pagador","2019-09","Ejecutivo=1, Correos=2",757,248,32.7608982826949,1.7663910321588,1687513.92206077,27.6829590488771,0.017663910321588,114241338.620256
"Mal pagador","2019-10","Ejecutivo=0, Correos=0",114,34,29.8245614035088,1.75161531352116,1809175.66666667,26.3859649122807,0.0175161531352116,15833698.4415348
"Mal pagador","2019-10","Ejecutivo=0, Correos=1",142,59,41.5492957746479,1.68578876084778,1900965.47183099,28.0492957746479,0.0168578876084778,29524326.4600032
"Mal pagador","2019-10","Ejecutivo=0, Correos=2",90,40,44.4444444444444,1.72175596083643,2024194.3,27.7222222222222,0.0172175596083643,21536831.3170068
"Mal pagador","2019-10","Ejecutivo=0, Correos=3",290,94,32.4137931034483,1.77182956025106,1979376.99655172,27.8586206896552,0.0177182956025106,51294019.5363152
"Mal pagador","2019-10","Ejecutivo=0, Correos=4",458,156,34.061135371179,1.76208841198252,1790790.83187773,27.7008733624454,0.0176208841198252,76111727.6711676
"Mal pagador","2019-10","Ejecutivo=1, Correos=0",109,31,28.4403669724771,1.78183421786315,2018549.28440367,28.1192660550459,0.0178183421786315,17524345.8980157
"Mal pagador","2019-10","Ejecutivo=1, Correos=1",122,43,35.2459016393443,1.71289968866023,1995640.40163934,27.4426229508197,0.0171289968866023,22462655.768962
"Mal pagador","2019-10","Ejecutivo=1, Correos=2",748,238,31.8181818181818,1.76659970100076,1816286.01203209,27.7205882352941,0.0176659970100076,118182589.548282
"Mal pagador","2019-11","Ejecutivo=0, Correos=0",104,42,40.3846153846154,1.72560202930624,1537701.5,26.875,0.0172560202930624,16674703.3234923
"Mal pagador","2019-11","Ejecutivo=0, Correos=1",139,51,36.6906474820144,1.78700201178476,1741570.91366906,27.6187050359712,0.0178700201178476,24489664.4006236
"Mal pagador","2019-11","Ejecutivo=0, Correos=2",107,30,28.0373831775701,1.80358940860812,2028517.63551402,28.4299065420561,0.0180358940860812,17465078.4281214
"Mal pagador","2019-11","Ejecutivo=0, Correos=3",286,95,33.2167832167832,1.74003579869322,1522514.42657343,27.2237762237762,0.0174003579869322,38184351.4798765
"Mal pagador","2019-11","Ejecutivo=0, Correos=4",487,161,33.0595482546201,1.77009475906165,1833163.94661191,26.9691991786448,0.0177009475906165,78586701.985322
"Mal pagador","2019-11","Ejecutivo=1, Correos=0",114,49,42.9824561403509,1.73014108611638,1833121,27.2105263157895,0.0173014108611638,23557108.9755601
"Mal pagador","2019-11","Ejecutivo=1, Correos=1",124,38,30.6451612903226,1.74478066579862,1758875.74193548,28.0564516129032,0.0174478066579862,18258639.6415309
"Mal pagador","2019-11","Ejecutivo=1, Correos=2",742,231,31.1320754716981,1.77918966844911,1874389.02695418,27.5377358490566,0.0177918966844911,118462147.132855
"Mal pagador","2019-12","Ejecutivo=0, Correos=0",107,37,34.5794392523364,1.72584150907729,1636990.28971963,27.5327102803738,0.0172584150907729,16037154.0711631
"Mal pagador","2019-12","Ejecutivo=0, Correos=1",132,41,31.0606060606061,1.81156442786027,1871604.12878788,27.0606060606061,0.0181156442786027,21018720.0099798
"Mal pagador","2019-12","Ejecutivo=0, Correos=2",115,41,35.6521739130435,1.70218627174272,1828616.2,26.6347826086957,0.0170218627174272,18900885.7079919
"Mal pagador","2019-12","Ejecutivo=0, Correos=3",319,115,36.0501567398119,1.75046969540285,1836615.71159875,27.3228840125392,0.0175046969540285,56328578.6552938
"Mal pagador","2019-12","Ejecutivo=0, Correos=4",477,150,31.4465408805031,1.78524426144644,1784509.78825996,27.356394129979,0.0178524426144644,72998960.6677713
"Mal pagador","2019-12","Ejecutivo=1, Correos=0",104,30,28.8461538461538,1.71926196056154,1604732.97115385,27.6923076923077,0.0171926196056154,12771267.6231061
"Mal pagador","2019-12","Ejecutivo=1, Correos=1",127,51,40.1574803149606,1.74995945028188,1794240.8503937,27.4251968503937,0.0174995945028188,24491325.4053823
"Mal pagador","2019-12","Ejecutivo=1, Correos=2",796,281,35.3015075376884,1.75903883701942,1987229.9258794,27.6092964824121,0.0175903883701942,151334213.136435
"Mal pagador","2020-01","Ejecutivo=0, Correos=0",143,43,30.0699300699301,1.77738552534182,1852718.48951049,26.9020979020979,0.0177738552534182,21251364.6485233
"Mal pagador","2020-01","Ejecutivo=0, Correos=1",124,50,40.3225806451613,1.68646157607284,1679909.36290323,27.9838709677419,0.0168646157607284,22066970.7643161
"Mal pagador","2020-01","Ejecutivo=0, Correos=2",98,29,29.5918367346939,1.74280245028023,1848943.42857143,28.1122448979592,0.0174280245028023,14660230.8932972
"Mal pagador","2020-01","Ejecutivo=0, Correos=3",287,95,33.1010452961672,1.77069069013653,1942885.44599303,27.6968641114983,0.0177069069013653,50541999.3515968
"Mal pagador","2020-01","Ejecutivo=0, Correos=4",486,161,33.1275720164609,1.77361262775934,1921722.76748971,27.3518518518519,0.0177361262775934,83774004.8863744
"Mal pagador","2020-01","Ejecutivo=1, Correos=0",118,48,40.6779661016949,1.72738587371316,1449679.81355932,27.3983050847458,0.0172738587371316,18348652.2280288
"Mal pagador","2020-01","Ejecutivo=1, Correos=1",121,33,27.2727272727273,1.72700770463075,1668486.26446281,28,0.0172700770463075,14846255.813715
"Mal pagador","2020-01","Ejecutivo=1, Correos=2",782,260,33.2480818414322,1.72034138932784,1989491.54859335,27.2263427109974,0.0172034138932784,134920046.383744
"Mal pagador","2020-02","Ejecutivo=0, Correos=0",98,34,34.6938775510204,1.74354335265655,1902078.24489796,26.9795918367347,0.0174354335265655,16950695.0238145
"Mal pagador","2020-02","Ejecutivo=0, Correos=1",144,46,31.9444444444444,1.73091439579629,1798546.69444444,27.2847222222222,0.0173091439579629,21769439.2956614
"Mal pagador","2020-02","Ejecutivo=0, Correos=2",101,29,28.7128712871287,1.74354026444482,1784997.79207921,26.7128712871287,0.0174354026444482,13429127.6909151
"Mal pagador","2020-02","Ejecutivo=0, Correos=3",312,105,33.6538461538462,1.74314278382927,1832507.25,27.6217948717949,0.0174314278382927,51665780.1797313
"Mal pagador","2020-02","Ejecutivo=0, Correos=4",466,154,33.0472103004292,1.76281860061152,1879339.90128755,27.4892703862661,0.0176281860061152,78260273.1895257
"Mal pagador","2020-02","Ejecutivo=1, Correos=0",123,43,34.9593495934959,1.73611010638623,1815009.86178862,27.0813008130081,0.0173611010638623,20442698.6651455
"Mal pagador","2020-02","Ejecutivo=1, Correos=1",128,37,28.90625,1.72419614536969,1542390.3984375,27.109375,0.0172419614536969,14854519.3334618
"Mal pagador","2020-02","Ejecutivo=1, Correos=2",727,227,31.2242090784044,1.77924406314481,1724647.10866575,28.111416781293,0.0177924406314481,109436735.645671
"Mal pagador","2020-03","Ejecutivo=0, Correos=0",105,45,42.8571428571429,1.68762419511385,1836776.67619048,26.9809523809524,0.0168762419511385,20924817.2226638
"Mal pagador","2020-03","Ejecutivo=0, Correos=1",145,46,31.7241379310345,1.76547397086169,2046142.84827586,27.6344827586207,0.0176547397086169,25632181.3209762
"Mal pagador","2020-03","Ejecutivo=0, Correos=2",97,39,40.2061855670103,1.69203724557247,1868094.2371134,27.1546391752577,0.0169203724557247,18618636.2069349
"Mal pagador","2020-03","Ejecutivo=0, Correos=3",286,97,33.9160839160839,1.74743417072184,2017613.79020979,27.0944055944056,0.0174743417072184,51645827.1477934
"Mal pagador","2020-03","Ejecutivo=0, Correos=4",494,155,31.3765182186235,1.76130552903611,1982468.84210526,27.5242914979757,0.0176130552903611,83124387.0572187
"Mal pagador","2020-03","Ejecutivo=1, Correos=0",108,35,32.4074074074074,1.7312584993681,1653107.06481481,27.8425925925926,0.017312584993681,15550655.082452
"Mal pagador","2020-03","Ejecutivo=1, Correos=1",137,39,28.4671532846715,1.73215880828569,1691082.64963504,27.1532846715328,0.0173215880828569,17280544.0211496
"Mal pagador","2020-03","Ejecutivo=1, Correos=2",742,214,28.8409703504043,1.78998582429014,1740024.0606469,27.5943396226415,0.0178998582429014,102758614.415748
"Mal pagador","2020-04","Ejecutivo=0, Correos=0",112,40,35.7142857142857,1.74390626771766,1699529.49107143,26.75,0.0174390626771766,17665357.3436093
"Mal pagador","2020-04","Ejecutivo=0, Correos=1",117,40,34.1880341880342,1.77015080999164,1860951.87179487,27.3247863247863,0.0177015080999164,20092472.1340967
"Mal pagador","2020-04","Ejecutivo=0, Correos=2",112,35,31.25,1.75255371922329,1914571.10714286,27.25,0.0175255371922329,17844382.3330093
"Mal pagador","2020-04","Ejecutivo=0, Correos=3",274,103,37.5912408759124,1.80256004337016,2036915.54014599,27,0.0180256004337016,57028326.9683701
"Mal pagador","2020-04","Ejecutivo=0, Correos=4",443,144,32.5056433408578,1.76522386044421,1844458.96162528,27.3792325056433,0.0176522386044421,71626196.3006978
"Mal pagador","2020-04","Ejecutivo=1, Correos=0",93,33,35.4838709677419,1.76569506037168,1368506.38709677,26.7311827956989,0.0176569506037168,11883325.7775785
"Mal pagador","2020-04","Ejecutivo=1, Correos=1",124,42,33.8709677419355,1.74596900044735,1653885.29032258,26.8145161290323,0.0174596900044735,18118389.7711271
"Mal pagador","2020-04","Ejecutivo=1, Correos=2",795,241,30.314465408805,1.76199405600178,1906962.80628931,27.3396226415094,0.0176199405600178,123508279.924922
"Mal pagador","2020-05","Ejecutivo=0, Correos=0",109,32,29.3577981651376,1.7665828840127,1816309.12844037,27.4587155963303,0.017665828840127,15734210.3900818
"Mal pagador","2020-05","Ejecutivo=0, Correos=1",148,56,37.8378378378378,1.75736439255278,1770296.26351351,27.5608108108108,0.0175736439255278,26790522.4966014
"Mal pagador","2020-05","Ejecutivo=0, Correos=2",110,41,37.2727272727273,1.76534993970279,1919181.18181818,27.2818181818182,0.0176534993970279,21143006.806691
"Mal pagador","2020-05","Ejecutivo=0, Correos=3",277,87,31.4079422382672,1.76376091712208,1731232.15162455,27.9927797833935,0.0176376091712208,41527077.0025621
"Mal pagador","2020-05","Ejecutivo=0, Correos=4",474,147,31.0126582278481,1.75954102373277,1778194.23417722,27.379746835443,0.0175954102373277,70250121.9146784
"Mal pagador","2020-05","Ejecutivo=1, Correos=0",118,31,26.271186440678,1.72982480283205,2216769.56779661,28.1186440677966,0.0172982480283205,18643545.3005742
"Mal pagador","2020-05","Ejecutivo=1, Correos=1",129,38,29.4573643410853,1.71313818651485,2274707.86046512,27.015503875969,0.0171313818651485,22265326.5319785
"Mal pagador","2020-05","Ejecutivo=1, Correos=2",833,271,32.5330132052821,1.76019151520019,1778666.19927971,27.3229291716687,0.0176019151520019,129315250.025807
"Mal pagador","2020-06","Ejecutivo=0, Correos=0",111,47,42.3423423423423,1.7493861185695,1665247.43243243,27.3243243243243,0.017493861185695,20860536.0554836
"Mal pagador","2020-06","Ejecutivo=0, Correos=1",146,47,32.1917808219178,1.67712244155153,1869418.97260274,28.1438356164384,0.0167712244155153,23082465.2556619
"Mal pagador","2020-06","Ejecutivo=0, Correos=2",96,25,26.0416666666667,1.68740502073165,1512004.14583333,27.0625,0.0168740502073165,9597999.18351454
