"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Prom","Revenue_Potencial"
"Extranjero","2024-03","Ejecutivo=1, Correos=1",261,94,36.0153256704981,1.73346355751636,7458703.4559387,27.8735632183908,0.0173346355751636,188913851.969707
"Extranjero","2024-03","Ejecutivo=1, Correos=2",1651,523,31.6777710478498,1.74608327108537,8200253.39915203,27.4651726226529,0.0174608327108537,1146876683.37744
"Extranjero","2024-04","Ejecutivo=0, Correos=0",179,63,35.195530726257,1.74928731129051,8034067.12290503,27.7877094972067,0.0174928731129051,137271547.791273
"Extranjero","2024-04","Ejecutivo=0, Correos=1",176,68,38.6363636363636,1.69375748566614,6088185.19886364,27.9375,0.0169375748566614,109078731.520026
"Extranjero","2024-04","Ejecutivo=0, Correos=2",160,49,30.625,1.77948539050137,5921088.35625,26.85625,0.0177948539050137,77354729.1967934
"Extranjero","2024-04","Ejecutivo=0, Correos=3",468,156,33.3333333333333,1.74081414441843,5916624.92094017,27.3632478632479,0.0174081414441843,245079923.865477
"Extranjero","2024-04","Ejecutivo=0, Correos=4",723,262,36.237897648686,1.71303837850107,4736083.88796681,26.9751037344398,0.0171303837850107,319110414.008867
"Extranjero","2024-04","Ejecutivo=1, Correos=0",230,80,34.7826086956522,1.70642683449406,7883201.29565217,27.3260869565217,0.0170642683449406,163693713.173428
"Extranjero","2024-04","Ejecutivo=1, Correos=1",265,75,28.3018867924528,1.76214607549038,6130137.68301887,27.5132075471698,0.0176214607549038,124383274.695265
"Extranjero","2024-04","Ejecutivo=1, Correos=2",1599,482,30.1438398999375,1.759507971214,8839510.73108193,27.4233896185116,0.01759507971214,1146925104.17445
"Extranjero","2024-05","Ejecutivo=0, Correos=0",172,67,38.953488372093,1.74656140094645,6143622.64534884,27.4593023255814,0.0174656140094645,110082412.864482
"Extranjero","2024-05","Ejecutivo=0, Correos=1",210,61,29.0476190476191,1.73937859009829,5254221.81428571,27.2761904761905,0.0173937859009829,84747963.1590452
"Extranjero","2024-05","Ejecutivo=0, Correos=2",193,58,30.0518134715026,1.77837516945934,6231813.28497409,27.5077720207254,0.0177837516945934,98729296.702765
"Extranjero","2024-05","Ejecutivo=0, Correos=3",454,158,34.8017621145374,1.76634215080674,6418380.45374449,27.704845814978,0.0176634215080674,277045197.499146
"Extranjero","2024-05","Ejecutivo=0, Correos=4",789,268,33.9670468948036,1.74033499734997,6103046.8973384,27.4727503168568,0.0174033499734997,435975414.617401
"Extranjero","2024-05","Ejecutivo=1, Correos=0",206,70,33.9805825242718,1.76684218166521,6543976.37378641,28.2135922330097,0.0176684218166521,127573467.066853
"Extranjero","2024-05","Ejecutivo=1, Correos=1",280,89,31.7857142857143,1.73702287502684,6166875.825,27.6071428571429,0.0173702287502684,146740544.241717
"Extranjero","2024-05","Ejecutivo=1, Correos=2",1596,514,32.2055137844612,1.74287512375247,8168884.89849624,27.4937343358396,0.0174287512375247,1121832082.07264
"Extranjero","2024-06","Ejecutivo=0, Correos=0",176,64,36.3636363636364,1.73517341383624,6327425.21590909,27.3920454545455,0.0173517341383624,107271162.896538
"Extranjero","2024-06","Ejecutivo=0, Correos=1",209,72,34.4497607655502,1.72213960179179,4751843.72727273,27.3540669856459,0.0172213960179179,89773139.0494055
"Extranjero","2024-06","Ejecutivo=0, Correos=2",166,63,37.9518072289157,1.72333250153852,5053830.86746988,28.1566265060241,0.0172333250153852,86152671.9153304
"Extranjero","2024-06","Ejecutivo=0, Correos=3",488,177,36.2704918032787,1.72230438979984,5292249.27663934,27.7233606557377,0.0172230438979984,249258273.647717
"Extranjero","2024-06","Ejecutivo=0, Correos=4",693,238,34.3434343434343,1.74417313184603,5292704.67099567,27.6551226551227,0.0174417313184603,338876061.634176
"Extranjero","2024-06","Ejecutivo=1, Correos=0",223,77,34.5291479820628,1.73441244858074,9373614.38565022,27.3408071748879,0.0173441244858074,190733517.900518
"Extranjero","2024-06","Ejecutivo=1, Correos=1",259,85,32.8185328185328,1.74968265746137,8317018.43243243,27.3204633204633,0.0174968265746137,188430186.238836
"Extranjero","2024-06","Ejecutivo=1, Correos=2",1612,526,32.6302729528536,1.73601260145814,7617931.37034739,27.5068238213399,0.0173601260145814,1066613136.63613
