"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Prom","Revenue_Potencial"
"Propension media","2023-02","Ejecutivo=0, Correos=2",1986,686,34.5417925478348,1.73145342099567,5218275.65961732,27.8267875125881,0.0173145342099567,961672104.394918
"Propension media","2023-02","Ejecutivo=0, Correos=3",4976,1735,34.8673633440514,1.73630105675891,5715418.19051447,27.6567524115756,0.0173630105675891,2654964030.38076
"Propension media","2023-02","Ejecutivo=0, Correos=4",8227,2704,32.8673878692111,1.75328340816349,5971409.58417406,27.3989303512824,0.0175328340816349,4326080520.3675
"Propension media","2023-02","Ejecutivo=1, Correos=0",2739,870,31.763417305586,1.74762002091067,8285803.7082877,27.6111719605695,0.0174762002091067,1940172550.4774
"Propension media","2023-02","Ejecutivo=1, Correos=1",3043,987,32.4350969438055,1.75343319664479,7177647.6168255,27.4981925731186,0.0175343319664479,1905373457.30552
"Propension media","2023-02","Ejecutivo=1, Correos=2",18019,5882,32.6433209390088,1.74680477766665,7669650.27537599,27.5536378267384,0.0174680477766665,12109599290.4284
"Propension media","2023-03","Ejecutivo=0, Correos=0",1989,672,33.7858220211161,1.75973252616702,6092244.39617898,27.3207642031171,0.0175973252616702,1097932710.30431
"Propension media","2023-03","Ejecutivo=0, Correos=1",2247,734,32.6657765910102,1.75224243448092,5640208.66800178,27.4704049844237,0.0175224243448092,1111477403.59699
"Propension media","2023-03","Ejecutivo=0, Correos=2",1954,691,35.3633572159672,1.73993102285692,6043890.66018424,27.5030706243603,0.0173993102285692,1114203101.53898
"Propension media","2023-03","Ejecutivo=0, Correos=3",5014,1663,33.1671320303151,1.75037493630281,5637713.58316713,27.5710011966494,0.0175037493630281,2523812881.38777
"Propension media","2023-03","Ejecutivo=0, Correos=4",8104,2732,33.7117472852912,1.74571689831413,5968714.87302567,27.6154985192498,0.0174571689831413,4384422067.04303
"Propension media","2023-03","Ejecutivo=1, Correos=0",2565,850,33.1384015594542,1.7626335496115,8030053.62612086,27.6982456140351,0.017626335496115,1860032409.47391
"Propension media","2023-03","Ejecutivo=1, Correos=1",3034,1006,33.1575477916941,1.74648707266035,7830814.27356625,27.5642715886618,0.0174648707266035,2115064125.04609
"Propension media","2023-03","Ejecutivo=1, Correos=2",17898,5794,32.3723321041457,1.7489292576164,7930408.6798525,27.423231645994,0.017489292576164,12289369482.9478
"Propension media","2023-04","Ejecutivo=0, Correos=0",1965,669,34.0458015267176,1.75067592575028,5750221.5648855,27.4030534351145,0.0175067592575028,1029196265.84209
"Propension media","2023-04","Ejecutivo=0, Correos=1",2288,786,34.3531468531469,1.74716302752832,5657111.27229021,27.2403846153846,0.0174716302752832,1179749634.43058
"Propension media","2023-04","Ejecutivo=0, Correos=2",1924,627,32.5883575883576,1.76314775244233,6061307.34251559,27.5519750519751,0.0176314775244233,1030299739.1914
"Propension media","2023-04","Ejecutivo=0, Correos=3",4974,1769,35.5649376759148,1.74675613999442,5771493.04302372,27.4342581423402,0.0174675613999442,2728193700.53313
"Propension media","2023-04","Ejecutivo=0, Correos=4",8093,2736,33.8069936982578,1.75015394646545,5730002.51921414,27.5557889534165,0.0175015394646545,4217210555.6694
"Propension media","2023-04","Ejecutivo=1, Correos=0",2715,885,32.5966850828729,1.75418559056827,7616099.09650092,27.455985267035,0.0175418559056827,1810770971.24739
"Propension media","2023-04","Ejecutivo=1, Correos=1",3064,1004,32.7676240208877,1.74733763605307,8188525.16057441,27.5518929503916,0.0174733763605307,2207403606.39712
"Propension media","2023-04","Ejecutivo=1, Correos=2",17683,5672,32.0760052027371,1.75348825325918,7743819.58298931,27.5654583498275,0.0175348825325918,11843729700.1851
"Propension media","2023-05","Ejecutivo=0, Correos=0",2004,683,34.0818363273453,1.75013276253951,5315050.88572854,27.2809381237525,0.0175013276253951,966405270.022965
"Propension media","2023-05","Ejecutivo=0, Correos=1",2199,775,35.2432924056389,1.75632058622756,5953857.32014552,27.4865848112779,0.0175632058622756,1242668047.08325
"Propension media","2023-05","Ejecutivo=0, Correos=2",1987,675,33.9708102667338,1.76170770968007,5421296.41318571,27.4755913437343,0.0176170770968007,988336401.258326
"Propension media","2023-05","Ejecutivo=0, Correos=3",5055,1694,33.51137487636,1.75487733772758,5739507.90642928,27.5497527200791,0.0175487733772758,2622382878.29506
"Propension media","2023-05","Ejecutivo=0, Correos=4",8113,2746,33.8469123628744,1.74880771892541,5593273.02329594,27.4090965117712,0.0174880771892541,4105418892.9191
"Propension media","2023-05","Ejecutivo=1, Correos=0",2678,868,32.4122479462285,1.7699557045801,7890968.73039582,27.3696788648245,0.017699557045801,1851728026.03872
"Propension media","2023-05","Ejecutivo=1, Correos=1",2956,912,30.8525033829499,1.75635700718954,8556379.45399188,27.5209742895805,0.0175635700718954,2104327335.3386
"Propension media","2023-05","Ejecutivo=1, Correos=2",18031,5755,31.9172536187677,1.74730788513685,8016204.68254673,27.4919860240697,0.0174730788513685,12358545374.7864
"Propension media","2023-06","Ejecutivo=0, Correos=0",1964,673,34.2668024439918,1.7448700269595,5081777.90682281,27.7886965376782,0.017448700269595,925072928.423007
"Propension media","2023-06","Ejecutivo=0, Correos=1",2314,782,33.7942955920484,1.73696803370542,5504887.01771824,27.6015557476232,0.0173696803370542,1150652494.69982
"Propension media","2023-06","Ejecutivo=0, Correos=2",1995,677,33.9348370927318,1.75271756823934,6200372.03408521,27.5142857142857,0.0175271756823934,1129175231.50481
"Propension media","2023-06","Ejecutivo=0, Correos=3",5121,1723,33.6457723100957,1.75128365098886,5604610.73110721,27.5957820738137,0.0175128365098886,2603388188.70399
"Propension media","2023-06","Ejecutivo=0, Correos=4",8038,2712,33.7397362527992,1.74660467415659,5601398.32470764,27.4047026623538,0.0174660467415659,4054332384.0821
"Propension media","2023-06","Ejecutivo=1, Correos=0",2664,873,32.7702702702703,1.74384334210468,8093881.66854354,27.7402402402402,0.0174384334210468,1906581854.14587
"Propension media","2023-06","Ejecutivo=1, Correos=1",2910,947,32.5429553264605,1.75321719210504,7130605.24364261,27.2309278350515,0.0175321719210504,1797623578.52625
"Propension media","2023-06","Ejecutivo=1, Correos=2",17880,5647,31.582774049217,1.74919003811436,8014523.4360179,27.5045861297539,0.0174919003811436,12143822674.1077
"Propension media","2023-07","Ejecutivo=0, Correos=0",1893,635,33.5446381405177,1.7518878603402,5544880.70153196,27.459587955626,0.017518878603402,944721465.569816
"Propension media","2023-07","Ejecutivo=0, Correos=1",2343,749,31.9675629534784,1.76818207564916,6528248.49295775,27.5194195475886,0.0176818207564916,1328007043.32356
"Propension media","2023-07","Ejecutivo=0, Correos=2",1902,652,34.279705573081,1.7583164877693,5478226.90168244,27.3932702418507,0.017583164877693,959703952.261847
"Propension media","2023-07","Ejecutivo=0, Correos=3",4904,1698,34.6247960848287,1.74665530211781,5611647.35338499,27.4806280587276,0.0174665530211781,2550477604.47387
"Propension media","2023-07","Ejecutivo=0, Correos=4",8185,2797,34.1722663408674,1.75025183469112,5285483.11618815,27.5346365302382,0.0175025183469112,3973848437.37329
"Propension media","2023-07","Ejecutivo=1, Correos=0",2639,855,32.3986358469117,1.73831295460535,7721298.21523304,27.3872679045093,0.0173831295460535,1751834843.60811
"Propension media","2023-07","Ejecutivo=1, Correos=1",3007,952,31.6594612570668,1.76225518886297,8241471.07083472,27.3970734951779,0.0176225518886297,2113457928.66531
"Propension media","2023-07","Ejecutivo=1, Correos=2",18028,5754,31.9170179720435,1.75149611101395,7675351.4844686,27.5615708897271,0.0175149611101395,11892504420.4305
"Propension media","2023-08","Ejecutivo=0, Correos=0",1940,636,32.7835051546392,1.75888696338472,5141514.66649485,27.5278350515464,0.0175888696338472,883401188.900128
"Propension media","2023-08","Ejecutivo=0, Correos=1",2374,801,33.7405223251896,1.75459181842271,5632769.71103623,27.6807076663858,0.0175459181842271,1222716687.36059
"Propension media","2023-08","Ejecutivo=0, Correos=2",1929,633,32.8149300155521,1.74159190303841,5350672.1244168,27.4484188698808,0.0174159190303841,902669160.976209
"Propension media","2023-08","Ejecutivo=0, Correos=3",4971,1720,34.6006839670086,1.75529435479585,5912946.87950111,27.4568497284249,0.0175529435479585,2734184814.26991
"Propension media","2023-08","Ejecutivo=0, Correos=4",8156,2772,33.9872486512997,1.75075258796212,6022344.2083129,27.4774399215302,0.0175075258796212,4479076082.78137
"Propension media","2023-08","Ejecutivo=1, Correos=0",2634,830,31.5110098709188,1.75863340533389,8205572.05542901,27.4354593773728,0.0175863340533389,1833217965.04153
"Propension media","2023-08","Ejecutivo=1, Correos=1",2829,922,32.5910215623895,1.73052276055029,8332634.10215624,27.5867797808413,0.0173052276055029,2044251553.47637
"Propension media","2023-08","Ejecutivo=1, Correos=2",17736,5658,31.9012178619756,1.75331589762907,7941759.29420388,27.5085701398286,0.0175331589762907,12089254403.175
"Propension media","2023-09","Ejecutivo=0, Correos=0",2012,635,31.5606361829026,1.75900888684086,6296663.45974155,27.5685884691849,0.0175900888684086,1081915663.92963
"Propension media","2023-09","Ejecutivo=0, Correos=1",2400,808,33.6666666666667,1.76151742680469,5722570.56583333,27.61875,0.0176151742680469,1255434971.03479
"Propension media","2023-09","Ejecutivo=0, Correos=2",1827,638,34.9206349206349,1.74880541686104,5299068.38806787,27.7055281882868,0.0174880541686104,913819437.302988
"Propension media","2023-09","Ejecutivo=0, Correos=3",4957,1753,35.364131531168,1.74928995367351,5766923.27637684,27.4956626992132,0.0174928995367351,2711853861.71743
"Propension media","2023-09","Ejecutivo=0, Correos=4",8178,2754,33.6757153338224,1.75684086767002,5599932.52995843,27.5282465150404,0.0175684086767002,4161235577.8844
"Propension media","2023-09","Ejecutivo=1, Correos=0",2649,921,34.7678369195923,1.73391001648453,7598326.02491506,27.5254813137033,0.0173391001648453,1861677327.26412
"Propension media","2023-09","Ejecutivo=1, Correos=1",3032,956,31.5303430079156,1.77062878505415,8297784.91919525,27.346635883905,0.0177062878505415,2143601992.24273
"Propension media","2023-09","Ejecutivo=1, Correos=2",17989,5659,31.4581132914559,1.75042413334978,7818348.57774195,27.3805103118572,0.0175042413334978,11825092821.8873
"Propension media","2023-10","Ejecutivo=0, Correos=0",2001,685,34.2328835582209,1.74585934139053,5795098.53123438,27.4767616191904,0.0174585934139053,1061865976.17972
"Propension media","2023-10","Ejecutivo=0, Correos=1",2339,784,33.5185976913211,1.75985687381583,6482598.53270628,27.5378366823429,0.0175985687381583,1374342654.08764
"Propension media","2023-10","Ejecutivo=0, Correos=2",1929,643,33.3333333333333,1.7482328330497,5426906.10627268,27.5168481078279,0.017482328330497,936202554.342108
"Propension media","2023-10","Ejecutivo=0, Correos=3",5011,1702,33.9652763919377,1.76134775733181,5715286.12712034,27.4721612452604,0.0176134775733181,2626298781.97086
"Propension media","2023-10","Ejecutivo=0, Correos=4",8275,2833,34.2356495468278,1.75856898764874,5661111.04277946,27.5995166163142,0.0175856898764874,4343571120.52651
"Propension media","2023-10","Ejecutivo=1, Correos=0",2723,849,31.1788468600808,1.75434508375098,8524862.29820051,27.5306647080426,0.0175434508375098,1950067283.63876
"Propension media","2023-10","Ejecutivo=1, Correos=1",2979,953,31.9906008727761,1.74146725685862,7631268.10171198,27.5290365894596,0.0174146725685862,1943992188.92618
"Propension media","2023-10","Ejecutivo=1, Correos=2",17989,5634,31.3191394741231,1.75101494367863,7849720.14453277,27.5025293234755,0.0175101494367863,11879049518.2749
"Propension media","2023-11","Ejecutivo=0, Correos=0",1956,668,34.1513292433538,1.75265596448425,5423077.75357873,27.5092024539877,0.0175265596448425,974266087.728472
"Propension media","2023-11","Ejecutivo=0, Correos=1",2371,856,36.1029101644876,1.73082440082499,5655173.41543652,27.3736819907212,0.0173082440082499,1277993739.00085
"Propension media","2023-11","Ejecutivo=0, Correos=2",1909,637,33.3682556312205,1.75078693500178,5868277.99266632,27.5599790466213,0.0175078693500178,1006099826.89662
"Propension media","2023-11","Ejecutivo=0, Correos=3",4963,1666,33.5684062059238,1.7530784557522,5977671.69091275,27.4199073141245,0.017530784557522,2669984402.57338
"Propension media","2023-11","Ejecutivo=0, Correos=4",8191,2716,33.1583445244781,1.74672748415694,6139412.58649737,27.5480405322915,0.0174672748415694,4474800007.23693
"Propension media","2023-11","Ejecutivo=1, Correos=0",2638,829,31.4253222137983,1.75444777024949,8701919.28658074,27.5932524639879,0.0175444777024949,1948387560.43414
"Propension media","2023-11","Ejecutivo=1, Correos=1",3007,988,32.8566677751912,1.74485842286923,7551838.18257399,27.559361489857,0.0174485842286923,2000849815.23842
"Propension media","2023-11","Ejecutivo=1, Correos=2",17825,5695,31.9495091164095,1.75352607533499,7829654.40538569,27.546255259467,0.0175352607533499,12015148398.7431
"Propension media","2023-12","Ejecutivo=0, Correos=0",2001,663,33.1334332833583,1.76000963487057,5123919.83058471,27.5932033983009,0.0176000963487057,920644573.1979
"Propension media","2023-12","Ejecutivo=0, Correos=1",2349,796,33.8867603235419,1.74034571414821,5577713.36696467,27.5406555981269,0.0174034571414821,1186492791.27139
"Propension media","2023-12","Ejecutivo=0, Correos=2",2039,714,35.0171652770966,1.74229491115329,5375313.99117214,27.4100049043649,0.0174229491115329,1021821536.39103
"Propension media","2023-12","Ejecutivo=0, Correos=3",5012,1709,34.098164405427,1.74773984952369,5875705.21049481,27.4072226656026,0.0174773984952369,2682121637.81305
"Propension media","2023-12","Ejecutivo=0, Correos=4",8157,2763,33.8727473335785,1.75345947028437,5852959.36569817,27.5104817947775,0.0175345947028437,4351566511.59545
"Propension media","2023-12","Ejecutivo=1, Correos=0",2597,812,31.266846361186,1.76147813769767,7070129.58529072,27.3261455525606,0.0176147813769767,1541565277.21109
"Propension media","2023-12","Ejecutivo=1, Correos=1",3083,1074,34.8361985079468,1.74754274020647,7502140.50048654,27.4962698670126,0.0174754274020647,2159112990.73145
"Propension media","2023-12","Ejecutivo=1, Correos=2",17909,5848,32.6539728628064,1.74759537523893,7622094.3682506,27.4649617510749,0.0174759537523893,11930759203.7216
"Propension media","2024-01","Ejecutivo=0, Correos=0",1971,675,34.2465753424658,1.73883127344459,5768637.15880264,27.4342973110096,0.0173883127344459,1035440172.90354
"Propension media","2024-01","Ejecutivo=0, Correos=1",2315,794,34.2980561555076,1.75533113835477,5190196.07732181,27.3209503239741,0.0175533113835477,1102232348.96135
"Propension media","2024-01","Ejecutivo=0, Correos=2",1902,661,34.7528916929548,1.73703231196477,5270764.71608833,27.4852786540484,0.0173703231196477,927211619.054732
"Propension media","2024-01","Ejecutivo=0, Correos=3",4984,1661,33.3266452648475,1.74297823647779,5864817.70786517,27.5473515248796,0.0174297823647779,2608144679.0255
"Propension media","2024-01","Ejecutivo=0, Correos=4",8204,2761,33.6543149683081,1.75187010882576,5951043.93734764,27.4973183812774,0.0175187010882576,4414806500.84529
"Propension media","2024-01","Ejecutivo=1, Correos=0",2702,881,32.6054774241303,1.76690832080815,8037433.87342709,27.519245003701,0.0176690832080815,1921663442.54824
"Propension media","2024-01","Ejecutivo=1, Correos=1",2973,931,31.3151698620922,1.76879463530543,7947429.17759839,27.4402959973091,0.0176879463530543,2004289765.37219
"Propension media","2024-01","Ejecutivo=1, Correos=2",17822,5809,32.5945460666592,1.74595538860395,7754438.67551341,27.4793513634833,0.0174595538860395,12051416112.2187
"Propension media","2024-02","Ejecutivo=0, Correos=0",2055,726,35.3284671532847,1.75151834006086,5546296.26569343,27.8384428223844,0.0175151834006085,1095620076.06492
"Propension media","2024-02","Ejecutivo=0, Correos=1",2284,755,33.0560420315236,1.75601119383565,5583374.1204028,27.2723292469352,0.0175601119383565,1125874396.20439
"Propension media","2024-02","Ejecutivo=0, Correos=2",2004,692,34.5309381237525,1.75003999109871,5114311.06686627,27.4086826347305,0.0175003999109871,946682913.469729
"Propension media","2024-02","Ejecutivo=0, Correos=3",4997,1681,33.6401841104663,1.74995325497246,6064265.44126476,27.6141685011007,0.0174995325497246,2747902472.83835
"Propension media","2024-02","Ejecutivo=0, Correos=4",7927,2731,34.4518733442664,1.74712827372626,5573180.74782389,27.4921155544342,0.0174712827372626,4076922237.65322
