"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Prom","Revenue_Potencial"
"Joven","2019-04","Ejecutivo=0, Correos=1",2812,902,32.076813655761,1.76191433761137,2399778.99324324,27.4626600284495,0.0176191433761137,584410321.083966
"Joven","2019-04","Ejecutivo=0, Correos=2",2373,775,32.6590813316477,1.74964917787295,2581233.45090603,27.4353139485883,0.0174964917787295,535518172.079642
"Joven","2019-04","Ejecutivo=0, Correos=3",6347,2128,33.5276508586734,1.7462679875537,2307524.29793603,27.3210965810619,0.017462679875537,1306125973.68076
"Joven","2019-04","Ejecutivo=0, Correos=4",10301,3455,33.540432967673,1.75334948317767,2394392.26851762,27.5019900980487,0.0175334948317767,2225175408.54816
"Joven","2019-04","Ejecutivo=1, Correos=0",3085,1054,34.1653160453809,1.75136274141171,2686570.06061588,27.5507293354943,0.0175136274141171,762133740.488744
"Joven","2019-04","Ejecutivo=1, Correos=1",3338,1149,34.4218094667466,1.75162706428539,2835576.42240863,27.6878370281606,0.0175162706428539,881582137.811735
"Joven","2019-04","Ejecutivo=1, Correos=2",20088,6579,32.7508960573477,1.75049963830306,2848855.2518419,27.3976503385106,0.0175049963830306,5012820306.47845
"Joven","2019-05","Ejecutivo=0, Correos=0",2378,807,33.9360807401177,1.75930977001397,2343373.84945332,27.3994953742641,0.0175930977001397,508545254.677835
"Joven","2019-05","Ejecutivo=0, Correos=1",2833,981,34.6276032474409,1.73574275953878,2388400.70843629,27.4045181786092,0.0173574275953878,621168662.304701
"Joven","2019-05","Ejecutivo=0, Correos=2",2460,844,34.3089430894309,1.74945693691049,2438871.55528455,27.2142276422764,0.0174945693691049,546362038.40294
"Joven","2019-05","Ejecutivo=0, Correos=3",6248,2139,34.2349551856594,1.75871959138728,2331902.22151088,27.5456145966709,0.0175871959138728,1348273083.84433
"Joven","2019-05","Ejecutivo=0, Correos=4",10235,3431,33.5222276502198,1.75479579745253,2441828.37723498,27.5078651685393,0.0175479579745253,2255984941.20926
"Joven","2019-05","Ejecutivo=1, Correos=0",3009,994,33.0342306414091,1.75373642217213,2948042.29777335,27.4416749750748,0.0175373642217213,786599697.126199
"Joven","2019-05","Ejecutivo=1, Correos=1",3379,1142,33.7969813554306,1.74105003254835,2786682.6244451,27.4726250369932,0.0174105003254835,848638699.458865
"Joven","2019-05","Ejecutivo=1, Correos=2",20447,6646,32.5035457524331,1.74803540182737,2888217.3472392,27.4695065290752,0.0174803540182737,5140059272.94353
"Joven","2019-06","Ejecutivo=0, Correos=0",2343,775,33.0772513871105,1.7546929417252,2369132.9735382,27.7178830559112,0.017546929417252,498304472.704798
"Joven","2019-06","Ejecutivo=0, Correos=1",2800,922,32.9285714285714,1.75002128137674,2389687.47178571,27.3625,0.0175002128137674,588326582.173986
"Joven","2019-06","Ejecutivo=0, Correos=2",2430,853,35.1028806584362,1.74154469459806,2253861.3382716,27.5522633744856,0.0174154469459806,514377421.978964
"Joven","2019-06","Ejecutivo=0, Correos=3",6413,2204,34.367690628411,1.74468813940586,2372760.37735849,27.4133790737564,0.0174468813940586,1394541383.19924
"Joven","2019-06","Ejecutivo=0, Correos=4",10184,3462,33.9945011783189,1.74095047657988,2344037.84495287,27.5043205027494,0.0174095047657988,2166476238.6711
"Joven","2019-06","Ejecutivo=1, Correos=0",3004,995,33.1225033288948,1.74938634382136,2676582.31391478,27.5399467376831,0.0174938634382136,715640565.58748
"Joven","2019-06","Ejecutivo=1, Correos=1",3312,1068,32.2463768115942,1.74047872074496,2862359.92602657,27.5519323671498,0.0174047872074496,817356167.499247
"Joven","2019-06","Ejecutivo=1, Correos=2",20016,6599,32.9686250999201,1.75312092589047,2792346.43340328,27.5084932054357,0.0175312092589047,4956947803.99948
"Joven","2019-07","Ejecutivo=0, Correos=0",2416,831,34.3956953642384,1.74318470383887,2406670.9432947,27.5326986754967,0.0174318470383887,535230031.525699
"Joven","2019-07","Ejecutivo=0, Correos=1",2860,993,34.7202797202797,1.74412515295691,2305448.48321678,27.4566433566434,0.0174412515295691,611267469.643763
"Joven","2019-07","Ejecutivo=0, Correos=2",2497,846,33.8806567881458,1.73989988338138,2380916.10492591,27.426511814177,0.0173989988338138,535821202.498062
"Joven","2019-07","Ejecutivo=0, Correos=3",6286,2165,34.4416162901686,1.74906021776693,2297958.93238944,27.5771555838371,0.0174906021776693,1338485121.95635
"Joven","2019-07","Ejecutivo=0, Correos=4",10106,3347,33.1189392440135,1.75359442049058,2295910.18929349,27.4030279042153,0.0175359442049058,2059545791.23146
"Joven","2019-07","Ejecutivo=1, Correos=0",2905,920,31.6695352839931,1.76102309160486,2975174.86953528,27.4977624784854,0.0176102309160486,739573406.954426
"Joven","2019-07","Ejecutivo=1, Correos=1",3429,1129,32.9250510352873,1.74517999894236,2782369.42519685,27.5520559930009,0.0174517999894236,842325030.518387
"Joven","2019-07","Ejecutivo=1, Correos=2",20129,6647,33.0220080480898,1.75253635067684,2839458.1218143,27.4651001043271,0.0175253635067684,5067122676.0063
"Joven","2019-08","Ejecutivo=0, Correos=0",2464,823,33.400974025974,1.75662585104193,2414219.03409091,27.5133928571429,0.0175662585104193,535737219.899261
"Joven","2019-08","Ejecutivo=0, Correos=1",2905,1025,35.2839931153184,1.74077112216295,2477650.81480207,27.552495697074,0.0174077112216295,679152118.211694
"Joven","2019-08","Ejecutivo=0, Correos=2",2340,762,32.5641025641026,1.73635130164127,2386251.1491453,27.6320512820513,0.0173635130164126,486399275.647265
"Joven","2019-08","Ejecutivo=0, Correos=3",6282,2085,33.1900668576886,1.74876853251685,2296898.97644062,27.2559694364852,0.0174876853251685,1272637119.66922
"Joven","2019-08","Ejecutivo=0, Correos=4",10180,3379,33.1925343811395,1.74346108211009,2398674.9151277,27.4080550098232,0.0174346108211009,2159291454.10063
"Joven","2019-08","Ejecutivo=1, Correos=0",3017,988,32.7477626781571,1.74931968297241,2775016.19655287,27.2572091481604,0.0174931968297241,728862996.852323
"Joven","2019-08","Ejecutivo=1, Correos=1",3414,1059,31.0193321616872,1.75373149390641,2807343.75717633,27.4967779730521,0.0175373149390641,799702083.60699
"Joven","2019-08","Ejecutivo=1, Correos=2",20240,6563,32.4258893280632,1.75133587939788,2949444.19896245,27.4467391304348,0.0175133587939788,5189470905.03209
"Joven","2019-09","Ejecutivo=0, Correos=0",2474,879,35.5295068714632,1.75463312414999,2305231.11236863,27.4850444624091,0.0175463312414999,545112852.464471
"Joven","2019-09","Ejecutivo=0, Correos=1",2983,983,32.9534026148173,1.73778247224051,2335855.46865572,27.6037546094536,0.0173778247224051,614104334.544663
"Joven","2019-09","Ejecutivo=0, Correos=2",2540,866,34.0944881889764,1.7574918454503,2260570.40826772,27.4114173228346,0.017574918454503,526097406.268537
"Joven","2019-09","Ejecutivo=0, Correos=3",6353,2117,33.322839603337,1.75119679171212,2342064.40799622,27.5512356367071,0.0175119679171212,1334370258.66828
"Joven","2019-09","Ejecutivo=0, Correos=4",10232,3443,33.6493354182955,1.76073918129178,2353946.41751368,27.5662627052385,0.0176073918129178,2195137614.16181
"Joven","2019-09","Ejecutivo=1, Correos=0",2998,978,32.6217478318879,1.73199192369777,2906244.05937292,27.4246164109406,0.0173199192369777,752367694.661636
"Joven","2019-09","Ejecutivo=1, Correos=1",3378,1082,32.0307874481942,1.75475646199459,2716448.89964476,27.5296033155713,0.0175475646199459,792090682.9621
"Joven","2019-09","Ejecutivo=1, Correos=2",20229,6663,32.9378614859855,1.742346860128,2811092.6897029,27.4989371694103,0.01742346860128,5003701660.6828
"Joven","2019-10","Ejecutivo=0, Correos=0",2352,829,35.2465986394558,1.74069162669014,2278445.48044218,27.4115646258503,0.0174069162669014,502416954.936259
"Joven","2019-10","Ejecutivo=0, Correos=1",2907,1016,34.9501203990368,1.73722034619366,2363042.46577227,27.7691778465772,0.0173722034619366,645879546.556991
"Joven","2019-10","Ejecutivo=0, Correos=2",2519,850,33.7435490273918,1.75325589946607,2428024.91901548,27.4501786423184,0.0175325589946607,554010618.530643
"Joven","2019-10","Ejecutivo=0, Correos=3",6251,2104,33.6586146216605,1.75086674969986,2386619.73316269,27.4208926571749,0.0175086674969986,1344498676.29126
"Joven","2019-10","Ejecutivo=0, Correos=4",10260,3407,33.2066276803119,1.75080998014236,2276383.0708577,27.4396686159844,0.0175080998014236,2077984630.01728
"Joven","2019-10","Ejecutivo=1, Correos=0",2992,959,32.0521390374332,1.7429637043178,2980234.25935829,27.1627673796791,0.017429637043178,754118872.276866
"Joven","2019-10","Ejecutivo=1, Correos=1",3379,1126,33.3234684817994,1.75064759330276,2674479.13702279,27.5841965078426,0.0175064759330276,811199423.906404
"Joven","2019-10","Ejecutivo=1, Correos=2",20135,6565,32.6049168115222,1.75580257423387,2779965.12803576,27.5172585050906,0.0175580257423387,4919204708.44293
"Joven","2019-11","Ejecutivo=0, Correos=0",2396,836,34.8914858096828,1.74371268348265,2314651.73163606,27.6335559265442,0.0174371268348265,520000478.118008
"Joven","2019-11","Ejecutivo=0, Correos=1",2900,953,32.8620689655172,1.76280518393383,2360179.15448276,27.5410344827586,0.0176280518393383,609393949.17129
"Joven","2019-11","Ejecutivo=0, Correos=2",2424,797,32.8795379537954,1.76068273119283,2474807.82343234,27.2805280528053,0.0176068273119283,528464179.01926
"Joven","2019-11","Ejecutivo=0, Correos=3",6280,2159,34.3789808917197,1.74749933018428,2355494.35015924,27.4668789808917,0.0174749933018428,1361215965.44267
"Joven","2019-11","Ejecutivo=0, Correos=4",10111,3435,33.9729008011077,1.75205515372165,2306872.89427356,27.492829591534,0.0175205515372165,2129011431.48748
"Joven","2019-11","Ejecutivo=1, Correos=0",3023,995,32.9143235196824,1.75169015729374,2991719.67284155,27.5607012901092,0.0175169015729374,801652999.10195
"Joven","2019-11","Ejecutivo=1, Correos=1",3300,1067,32.3333333333333,1.75019061951647,2914103.71,27.6378787878788,0.0175019061951647,839025030.141199
"Joven","2019-11","Ejecutivo=1, Correos=2",20144,6558,32.5555996822875,1.75298985716682,2817020.12112788,27.4703633836378,0.0175298985716682,4962130965.1798
"Joven","2019-12","Ejecutivo=0, Correos=0",2490,841,33.7751004016064,1.73746083512637,2317727.20040161,27.4240963855422,0.0173746083512637,517693466.157183
"Joven","2019-12","Ejecutivo=0, Correos=1",2844,931,32.7355836849508,1.76132552777111,2387965.3790436,27.4817158931083,0.0176132552777111,600447782.812816
