"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Prom","Revenue_Potencial"
"Cliente no Digital","2023-09","Ejecutivo=0, Correos=2",2608,866,33.2055214723926,1.74887429058415,5906984.83435583,27.7204754601227,0.0174887429058415,1383520338.0205
"Cliente no Digital","2023-09","Ejecutivo=0, Correos=3",6706,2275,33.9248434237996,1.75225831177445,6525410.77706531,27.5450342976439,0.0175225831177445,3996925051.8001
"Cliente no Digital","2023-09","Ejecutivo=0, Correos=4",10659,3564,33.4365325077399,1.74859322625779,6471030.12412046,27.3960033774275,0.0174859322625779,6160695790.97851
"Cliente no Digital","2023-09","Ejecutivo=1, Correos=0",3971,1268,31.9315033996474,1.73427959822448,9179582.30974566,27.4056912616469,0.0173427959822448,3083211140.34968
"Cliente no Digital","2023-09","Ejecutivo=1, Correos=1",4465,1394,31.2206047032475,1.7537594076736,9434161.30638298,27.4689809630459,0.017537594076736,3533899267.27202
"Cliente no Digital","2023-09","Ejecutivo=1, Correos=2",26069,8356,32.0533967547662,1.74977943305287,9393125.41370977,27.4682189573823,0.0174977943305287,21039169750.7981
"Cliente no Digital","2023-10","Ejecutivo=0, Correos=0",3008,1038,34.5079787234042,1.7506597607755,6926498.03058511,27.6761968085106,0.017506597607755,1943417152.68118
"Cliente no Digital","2023-10","Ejecutivo=0, Correos=1",3243,1086,33.4875115633672,1.75883629088706,7464387.36694419,27.6611162503854,0.0175883629088706,2200893901.11101
"Cliente no Digital","2023-10","Ejecutivo=0, Correos=2",2614,898,34.3534812547819,1.74912247193012,6304621.99349656,27.4177505738332,0.0174912247193012,1514091654.164
"Cliente no Digital","2023-10","Ejecutivo=0, Correos=3",6506,2218,34.0916077466954,1.7556658689807,6630288.11789118,27.4429757147249,0.017556658689807,3952390707.41467
"Cliente no Digital","2023-10","Ejecutivo=0, Correos=4",10958,3747,34.1941960211717,1.750542518841,6678532.42808907,27.576930096733,0.01750542518841,6738575027.57772
"Cliente no Digital","2023-10","Ejecutivo=1, Correos=0",4044,1277,31.5776458951533,1.74673076203816,9332981.48219584,27.448565776459,0.0174673076203816,3186388340.97035
"Cliente no Digital","2023-10","Ejecutivo=1, Correos=1",4437,1450,32.6797385620915,1.75101962344824,9100263.78814514,27.6267748478702,0.0175101962344824,3560953678.81201
"Cliente no Digital","2023-10","Ejecutivo=1, Correos=2",26077,8165,31.3111170763508,1.75298146018162,9202056.58676228,27.4808451892472,0.0175298146018162,20189134474.2274
"Cliente no Digital","2023-11","Ejecutivo=0, Correos=0",2990,973,32.5418060200669,1.75978302827283,6508703.5916388,27.3615384615385,0.0175978302827283,1701068987.50617
"Cliente no Digital","2023-11","Ejecutivo=0, Correos=1",3381,1118,33.067139899438,1.75257997439917,7090273.48358474,27.421768707483,0.0175257997439917,2124735819.31659
"Cliente no Digital","2023-11","Ejecutivo=0, Correos=2",2546,866,34.0141398271799,1.75771174464678,6550122.94265515,27.3354281225452,0.0175771174464678,1520213268.86686
"Cliente no Digital","2023-11","Ejecutivo=0, Correos=3",6491,2144,33.03034971499,1.76008061160321,7064278.549222,27.5553843783701,0.0176008061160321,4098914229.33501
"Cliente no Digital","2023-11","Ejecutivo=0, Correos=4",10624,3629,34.1585090361446,1.74729154369617,7014373.42949925,27.5254141566265,0.0174729154369617,6827669474.30388
"Cliente no Digital","2023-11","Ejecutivo=1, Correos=0",4032,1300,32.2420634920635,1.73619054191499,9367487.11135913,27.6324404761905,0.0173619054191499,3257253754.73688
"Cliente no Digital","2023-11","Ejecutivo=1, Correos=1",4456,1438,32.2710951526032,1.74374489397304,8928676.30969479,27.6149012567325,0.0174374489397304,3447957297.32619
"Cliente no Digital","2023-11","Ejecutivo=1, Correos=2",25897,8292,32.0191527976213,1.74965621102221,8997206.65648531,27.5370506236244,0.0174965621102221,20048528960.3036
"Cliente no Digital","2023-12","Ejecutivo=0, Correos=0",2963,967,32.6358420519744,1.75514869174522,6417258.87850152,27.3516706041174,0.0175514869174522,1661510269.85008
"Cliente no Digital","2023-12","Ejecutivo=0, Correos=1",3272,1083,33.09902200489,1.74440920213598,6835310.5702934,27.4908312958435,0.0174440920213598,1979473749.03166
"Cliente no Digital","2023-12","Ejecutivo=0, Correos=2",2727,902,33.0766409974331,1.75648188330604,6326129.24789146,27.4943160982765,0.0175648188330604,1537337002.56452
"Cliente no Digital","2023-12","Ejecutivo=0, Correos=3",6623,2309,34.8633549750868,1.74319103055002,6917723.28567115,27.5965574513061,0.0174319103055002,4285049590.74168
"Cliente no Digital","2023-12","Ejecutivo=0, Correos=4",10621,3550,33.4243479898315,1.75487009422888,6653640.8067037,27.4486394878072,0.0175487009422888,6346525270.05604
"Cliente no Digital","2023-12","Ejecutivo=1, Correos=0",4085,1338,32.7539779681763,1.75817125490716,9561861.5620563,27.4024479804162,0.0175817125490716,3438435275.48768
"Cliente no Digital","2023-12","Ejecutivo=1, Correos=1",4522,1545,34.1662980981866,1.74088681535793,8424991.6512605,27.5747456877488,0.0174088681535793,3484141418.78171
"Cliente no Digital","2023-12","Ejecutivo=1, Correos=2",26095,8364,32.0521172638436,1.75138733227885,8992396.24288178,27.5325541291435,0.0175138733227885,20229765622.7506
"Cliente no Digital","2024-01","Ejecutivo=0, Correos=0",2958,990,33.4685598377282,1.74210301475617,7168977.20351589,27.1196754563895,0.0174210301475617,1868612885.7041
"Cliente no Digital","2024-01","Ejecutivo=0, Correos=1",3237,1105,34.136546184739,1.7474720373879,6239167.61383998,27.4813098548038,0.017474720373879,1846335989.15173
"Cliente no Digital","2024-01","Ejecutivo=0, Correos=2",2589,928,35.843955195056,1.74433576671745,6513789.10776362,27.2054847431441,0.0174433576671745,1598914144.29353
"Cliente no Digital","2024-01","Ejecutivo=0, Correos=3",6608,2230,33.7469733656174,1.74821842060682,6547436.11849274,27.455205811138,0.0174821842060682,3908120890.80632
"Cliente no Digital","2024-01","Ejecutivo=0, Correos=4",10663,3680,34.511863453062,1.7520206580993,6864453.0939698,27.4525930788709,0.017520206580993,6776602186.45642
"Cliente no Digital","2024-01","Ejecutivo=1, Correos=0",4057,1316,32.4377618930244,1.75316597861937,9663663.97978802,27.5600197190042,0.0175316597861937,3427838497.25801
"Cliente no Digital","2024-01","Ejecutivo=1, Correos=1",4419,1412,31.9529305272686,1.75282430801403,8965391.0760353,27.4645847476805,0.0175282430801403,3399163707.53575
"Cliente no Digital","2024-01","Ejecutivo=1, Correos=2",25873,8297,32.068179182932,1.74396481831615,9028617.16128783,27.5003671781394,0.0174396481831615,20032876975.8753
"Cliente no Digital","2024-02","Ejecutivo=0, Correos=0",3033,1058,34.882954170788,1.74921505576166,6780038.2512364,27.5163204747774,0.0174921505576166,1925646936.87891
"Cliente no Digital","2024-02","Ejecutivo=0, Correos=1",3248,1063,32.7278325123153,1.74247931952083,6508885.89470443,27.4605911330049,0.0174247931952083,1845834830.55275
"Cliente no Digital","2024-02","Ejecutivo=0, Correos=2",2657,922,34.7007903650734,1.75061274702992,6359538.50131727,27.5216409484381,0.0175061274702992,1575700352.55063
"Cliente no Digital","2024-02","Ejecutivo=0, Correos=3",6491,2185,33.6619935295024,1.74859512564277,6672949.76105377,27.5469111076876,0.0174859512564277,3917097356.28746
"Cliente no Digital","2024-02","Ejecutivo=0, Correos=4",10508,3566,33.9360487247811,1.7517246132527,6357859.22563761,27.4445184621241,0.017517246132527,6079101240.93146
"Cliente no Digital","2024-02","Ejecutivo=1, Correos=0",4026,1325,32.9110779930452,1.74996605569829,9598359.73348236,27.5012419274714,0.0174996605569829,3413690026.09113
"Cliente no Digital","2024-02","Ejecutivo=1, Correos=1",4500,1452,32.2666666666667,1.75228971842001,9677665.48688889,27.4933333333333,0.0175228971842001,3776028541.75244
"Cliente no Digital","2024-02","Ejecutivo=1, Correos=2",26161,8331,31.8451129543978,1.74810721324368,9423699.05053324,27.5420282099308,0.0174810721324368,21081622417.0357
"Cliente no Digital","2024-03","Ejecutivo=0, Correos=0",2936,972,33.1062670299728,1.74055457834825,6603498.32084469,27.4403950953678,0.0174055457834825,1709025241.43833
"Cliente no Digital","2024-03","Ejecutivo=0, Correos=1",3268,1130,34.577723378213,1.75755647070631,6233192.87209302,27.594247246022,0.0175755647070631,1906048138.43915
"Cliente no Digital","2024-03","Ejecutivo=0, Correos=2",2650,874,32.9811320754717,1.74979184772585,6704369.81962264,27.5664150943396,0.0174979184772585,1576527187.70676
"Cliente no Digital","2024-03","Ejecutivo=0, Correos=3",6621,2294,34.6473342395409,1.75236592272804,6766169.42818305,27.6057997281377,0.0175236592272804,4188854458.17834
"Cliente no Digital","2024-03","Ejecutivo=0, Correos=4",10677,3614,33.8484593050482,1.75381733964071,7041527.31975274,27.4934906809029,0.0175381733964071,6844796354.83978
"Cliente no Digital","2024-03","Ejecutivo=1, Correos=0",4077,1374,33.701250919794,1.72932096100716,9715651.0340937,27.4199166053471,0.0172932096100716,3527152336.09937
"Cliente no Digital","2024-03","Ejecutivo=1, Correos=1",4433,1447,32.6415519963907,1.74014448992228,9702403.1450485,27.4852244529664,0.0174014448992228,3743536325.49208
"Cliente no Digital","2024-03","Ejecutivo=1, Correos=2",26269,8448,32.1595797327649,1.75267887078456,9138034.48601013,27.5286459324679,0.0175267887078456,20777180740.0664
"Cliente no Digital","2024-04","Ejecutivo=0, Correos=0",2926,978,33.4244702665755,1.76043332341885,7065783.42549556,27.3178400546822,0.0176043332341885,1853809251.27947
"Cliente no Digital","2024-04","Ejecutivo=0, Correos=1",3244,1062,32.7373612823675,1.75052409953252,6836264.18403206,27.4790382244143,0.0175052409953252,1947774054.15485
"Cliente no Digital","2024-04","Ejecutivo=0, Correos=2",2679,895,33.4079880552445,1.75423427807369,7021183.80515118,27.6707726763718,0.0175423427807369,1701954804.88935
"Cliente no Digital","2024-04","Ejecutivo=0, Correos=3",6625,2234,33.7207547169811,1.75538082729828,6508138.05871698,27.4656603773585,0.0175538082729828,3910235337.41556
"Cliente no Digital","2024-04","Ejecutivo=0, Correos=4",10811,3701,34.2336509111091,1.74855981230792,6927989.15271483,27.498843770234,0.0174855981230792,6875822735.26159
"Cliente no Digital","2024-04","Ejecutivo=1, Correos=0",3967,1310,33.0224350894883,1.74132940630004,9041884.49155533,27.46256617091,0.0174132940630004,3157977099.98546
"Cliente no Digital","2024-04","Ejecutivo=1, Correos=1",4510,1440,31.9290465631929,1.7531439769687,9320707.18203991,27.5252771618625,0.017531439769687,3612928697.68353
"Cliente no Digital","2024-04","Ejecutivo=1, Correos=2",26232,8452,32.2201890820372,1.74339959647727,9160259.38677951,27.4419030192132,0.0174339959647727,20651834976.5551
"Cliente no Digital","2024-05","Ejecutivo=0, Correos=0",3013,1026,34.0524394291404,1.75412075151083,6407863.66777298,27.7859276468636,0.0175412075151083,1788212241.14332
"Cliente no Digital","2024-05","Ejecutivo=0, Correos=1",3279,1056,32.2049405306496,1.75761080589732,6897786.90759378,27.5477279658432,0.0175761080589732,1967759088.24941
"Cliente no Digital","2024-05","Ejecutivo=0, Correos=2",2576,879,34.1226708074534,1.76101961690826,6422145.21350932,27.3377329192547,0.0176101961690826,1516064351.47244
"Cliente no Digital","2024-05","Ejecutivo=0, Correos=3",6638,2270,34.1970473034046,1.75832718673665,6824200.12081952,27.4016269960832,0.0175832718673665,4163586581.36272
"Cliente no Digital","2024-05","Ejecutivo=0, Correos=4",10662,3646,34.1962108422435,1.75167729181109,6697485.6057025,27.51153629713,0.0175167729181109,6563907707.98455
"Cliente no Digital","2024-05","Ejecutivo=1, Correos=0",3922,1246,31.769505354411,1.75448675689355,9057541.82151963,27.4510453850076,0.0175448675689355,3031898829.73011
"Cliente no Digital","2024-05","Ejecutivo=1, Correos=1",4502,1470,32.6521545979565,1.75448294976862,9436315.41092848,27.4426921368281,0.0175448294976862,3725357025.10003
"Cliente no Digital","2024-05","Ejecutivo=1, Correos=2",26142,8328,31.85678218958,1.75022028206672,9036987.58713947,27.5388264096091,0.0175022028206672,20232929488.5256
"Cliente no Digital","2024-06","Ejecutivo=0, Correos=0",2960,993,33.5472972972973,1.75321762137552,6437291.63074324,27.5148648648649,0.0175321762137552,1720082978.4083
"Cliente no Digital","2024-06","Ejecutivo=0, Correos=1",3349,1131,33.7712750074649,1.75859155533899,6877525.76918483,27.5637503732457,0.0175859155533899,2103849081.25447
"Cliente no Digital","2024-06","Ejecutivo=0, Correos=2",2529,822,32.502965599051,1.75526569294347,6546680.81296955,27.2289442467378,0.0175526569294347,1434249922.01469
"Cliente no Digital","2024-06","Ejecutivo=0, Correos=3",6574,2218,33.7389717067235,1.74294563830416,6399879.98281107,27.4808335868573,0.0174294563830416,3790902519.77668
"Cliente no Digital","2024-06","Ejecutivo=0, Correos=4",10518,3588,34.1129492298916,1.74649571766746,6417884.92935919,27.4730937440578,0.0174649571766746,6161291995.36381
"Cliente no Digital","2024-06","Ejecutivo=1, Correos=0",4080,1334,32.6960784313725,1.7381340707834,8529070.16764706,27.6161764705882,0.017381340707834,3045067830.20721
"Cliente no Digital","2024-06","Ejecutivo=1, Correos=1",4532,1410,31.1120917917034,1.74186981800951,9710697.12135922,27.6138570167696,0.0174186981800951,3672556781.11148
"Cliente no Digital","2024-06","Ejecutivo=1, Correos=2",26069,8340,31.9920211745752,1.75168499448779,9304832.57382331,27.4889332156968,0.0175168499448779,20842035671.349
