"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Promedio_Ventas","Monto_Promedio_Ventas","Plazo_Promedio_Ventas","Tasa_Prom","Tasa_Prom_Ventas","Revenue_Potencial","Revenue_Potencial_Ventas","Tasa_Revenue"
"Chileno","2022-11","Ejecutivo=1, Correos=1",8675,2787,32.1268011527377,1.74653668613571,8255691.00149856,27.4748126801153,1.52859369600882,7439750.09293147,27.7531395766057,0.0174653668613571,0.0152859369600882,6156826613.13501,4863929774.06625,0.790005968933658
"Chileno","2022-11","Ejecutivo=1, Correos=2",51951,16940,32.60764951589,1.74777149240875,8059078.05616831,27.5076129429655,1.53285626926502,7490491.53524203,27.5174734356553,0.0174777149240875,0.0153285626926502,36604238956.3425,29592747577.8977,0.808451382179881
"Chileno","2022-12","Ejecutivo=0, Correos=0",5739,1935,33.7166753789859,1.74890019032608,5476156.92716501,27.5682174594877,1.56632475576035,4846161.96950904,27.5741602067183,0.0174890019032608,0.0156632475576035,2849584647.3749,2242485231.45935,0.786951611886727
"Chileno","2022-12","Ejecutivo=0, Correos=1",6812,2308,33.8813857897827,1.75443243963067,5661966.34527305,27.5368467410452,1.55673906485722,5022473.48093588,27.5138648180243,0.0175443243963067,0.0155673906485722,3521940392.02857,2747829833.35771,0.780203390033815
"Chileno","2022-12","Ejecutivo=0, Correos=2",5652,1951,34.518754423213,1.74237245496772,5768301.36429582,27.3301486199575,1.55859643826787,5288313.51717068,27.6268580215274,0.0174237245496772,0.0155859643826787,2987339662.2923,2459213432.22791,0.823211857449402
"Chileno","2022-12","Ejecutivo=0, Correos=3",14541,4837,33.2645622721959,1.75272322298653,5636769.82827866,27.4485936317997,1.55468588940136,5206628.84081042,27.4854248501137,0.0175272322298653,0.0155468588940136,7316193944.33661,5955209597.4176,0.813976453156695
"Chileno","2022-12","Ejecutivo=0, Correos=4",23470,7965,33.936940775458,1.74985781047585,5821318.97737537,27.507967618236,1.55602367521362,5246710.66754551,27.4802259887006,0.0174985781047585,0.0155602367521362,12448007816.6372,9888935771.64553,0.794419148614978
"Chileno","2022-12","Ejecutivo=1, Correos=0",7696,2494,32.4064449064449,1.75460181259083,8015829.33900728,27.4251559251559,1.5454780002656,7395016.08099439,27.3897353648757,0.0175460181259083,0.015454780002656,5365823364.75902,4318159747.62961,0.804752496325145
"Chileno","2022-12","Ejecutivo=1, Correos=1",8941,2882,32.2335309249525,1.74841953914289,8148454.32848675,27.5629124259031,1.53068264277339,7745971.50069396,27.6006245662734,0.0174841953914289,0.0153068264277339,6312180851.87302,5214664976.30591,0.826127308243799
"Chileno","2022-12","Ejecutivo=1, Correos=2",52069,16689,32.0517006280128,1.75136716196597,7929690.13184428,27.5422804355759,1.52861644609159,7226719.81083348,27.4529330696866,0.0175136716196597,0.0152861644609159,35607527601.4001,27977302764.8217,0.78571315251109
"Chileno","2023-01","Ejecutivo=0, Correos=0",5703,1965,34.4555497106786,1.74662185379511,5782337.70506751,27.5879361739435,1.56541319306954,5130447.12824428,27.4819338422392,0.0174662185379511,0.0156541319306954,3053566594.11749,2401040300.25459,0.786306840296214
"Chileno","2023-01","Ejecutivo=0, Correos=1",6798,2349,34.5542806707855,1.7474688016846,6099842.04766108,27.5072080023536,1.56019718358882,4957007.6968923,27.5632183908046,0.017474688016846,0.0156019718358882,3841024875.8815,2771824001.7537,0.72163656610466
"Chileno","2023-01","Ejecutivo=0, Correos=2",5691,1881,33.0521876647338,1.75593651815635,5759747.43542435,27.4791776489193,1.55367771563608,5489019.76448698,27.5534290271132,0.0175593651815635,0.0155367771563608,2916245630.98723,2445989351.37979,0.838745997727139
"Chileno","2023-01","Ejecutivo=0, Correos=3",14413,4813,33.3934642336779,1.75032126807094,5712427.7959481,27.5317421772011,1.54656438832387,5328416.57531685,27.5576563473925,0.0175032126807094,0.0154656438832387,7389954535.93758,6046941638.21505,0.818265066288107
"Chileno","2023-01","Ejecutivo=0, Correos=4",23639,7953,33.6435551419265,1.75004282863064,5807229.725496,27.5848386141546,1.55861830400289,5313028.40349554,27.5972588960141,0.0175004282863064,0.0155861830400289,12436551070.8163,10060541092.4118,0.808949445479294
"Chileno","2023-01","Ejecutivo=1, Correos=0",8051,2617,32.5052788473482,1.75230866792118,7504384.06409142,27.5375729723016,1.54333077777082,6438773.65533053,27.4745892243026,0.0175230866792118,0.0154333077777082,5286238148.33556,3951956850.91392,0.747593418990826
"Chileno","2023-01","Ejecutivo=1, Correos=1",8864,2873,32.4120036101083,1.75346981580336,7625847.50146661,27.5300090252708,1.54360027430578,7226363.72885486,27.6968325791855,0.0175346981580336,0.0154360027430578,5899777564.31943,4910736189.71199,0.832359548504177
"Chileno","2023-01","Ejecutivo=1, Correos=2",52125,16785,32.2014388489209,1.74823449968672,7982710.9142446,27.5056690647482,1.5365864721139,7270896.49395293,27.4944891271969,0.0174823449968672,0.015365864721139,35933172442.8301,28511377976.4412,0.793455629942027
"Chileno","2023-02","Ejecutivo=0, Correos=0",5777,1898,32.8544227107495,1.7448549158767,5953067.43067336,27.6120823957071,1.54966015754262,5369278.87565859,27.6111696522655,0.017448549158767,0.0154966015754262,3036005634.66006,2412821019.37801,0.794735356164178
"Chileno","2023-02","Ejecutivo=0, Correos=1",6799,2362,34.7404030004412,1.75094130231292,5967285.68686572,27.6297984997794,1.56615801284602,5433002.07578323,27.5918712955123,0.0175094130231292,0.0156615801284602,3803904758.07002,3070498427.58983,0.807196452822782
"Chileno","2023-02","Ejecutivo=0, Correos=2",5666,1937,34.1863748676315,1.7410883878393,5537189.14648782,27.5021178962231,1.54414159144464,5217681.96076407,27.2999483737739,0.017410883878393,0.0154414159144464,2863399393.02783,2356150722.91049,0.822850884388515
"Chileno","2023-02","Ejecutivo=0, Correos=3",14528,4951,34.0790198237885,1.74074105842455,5687215.26046256,27.5430203744493,1.54744574688637,5484495.37265199,27.4885881640073,0.0174074105842455,0.0154744574688637,7527185846.48545,6389859978.74814,0.848904239787258
"Chileno","2023-02","Ejecutivo=0, Correos=4",23985,8014,33.4125495101105,1.75446739063969,6006796.07179487,27.4862622472379,1.55478226756748,5696796.36960319,27.4396056900424,0.0175446739063969,0.0155478226756748,12949451833.2987,10777706640.3699,0.832290569447554
"Chileno","2023-02","Ejecutivo=1, Correos=0",7803,2594,33.2436242470845,1.74058627048895,7742366.22568243,27.6096373189799,1.53670581014953,7278091.55666924,27.6160370084811,0.0174058627048895,0.0153670581014953,5381846663.18734,4431037806.55086,0.823330370383803
"Chileno","2023-02","Ejecutivo=1, Correos=1",8909,2829,31.7544056572006,1.75035870587911,7964651.17667527,27.3902794926479,1.52438995185985,7002715.53835277,27.2393071756805,0.0175035870587911,0.0152438995185985,6024110468.324,4545342557.1474,0.754525100601613
"Chileno","2023-02","Ejecutivo=1, Correos=2",52272,16999,32.5202785430058,1.75010518193199,7789380.79962504,27.5376492194674,1.53693371277566,7181260.41320078,27.5548561680099,0.0175010518193199,0.0153693371277566,35593512295.407,28590265527.1036,0.803243728514897
"Chileno","2023-03","Ejecutivo=0, Correos=0",5790,1950,33.6787564766839,1.75548710826965,5993279.2925734,27.3946459412781,1.5686485966328,6252850.14410256,27.425641025641,0.0175548710826965,0.015686485966328,3134896696.80084,2904220438.2468,0.926416631594451
"Chileno","2023-03","Ejecutivo=0, Correos=1",6672,2207,33.0785371702638,1.75212556729525,5811040.75809352,27.4226618705036,1.5531684260975,5391944.33484368,27.3552333484368,0.0175212556729525,0.015531684260975,3436771186.22894,2797287185.01749,0.813928840018838
"Chileno","2023-03","Ejecutivo=0, Correos=2",5682,1954,34.3892995424146,1.74629290555109,5830771.00193594,27.4440337909187,1.54933365405221,4669697.51893552,27.5087001023541,0.0174629290555109,0.0154933365405221,3044718087.24429,2151616831.9907,0.706671938201703
"Chileno","2023-03","Ejecutivo=0, Correos=3",14386,4856,33.7550396218546,1.74638141710365,5527691.40956485,27.5736827471152,1.55352371804511,5147365.8964168,27.6064662273476,0.0174638141710365,0.0155352371804511,7208865048.26278,5932664676.83436,0.822967920347466
"Chileno","2023-03","Ejecutivo=0, Correos=4",23739,8116,34.188466236994,1.75012133916843,5688938.71805889,27.5367959897216,1.55805447656244,5229983.24026614,27.4576145884672,0.0175012133916843,0.0155805447656244,12411039275.3822,10049687954.3675,0.809737825445564
"Chileno","2023-03","Ejecutivo=1, Correos=0",7706,2528,32.8056060212821,1.75114780390756,7579078.19270698,27.545419153906,1.53081084705457,7330156.03362342,27.506329113924,0.0175114780390756,0.0153081084705457,5155157303.76718,4313749159.30165,0.836783226022868
"Chileno","2023-03","Ejecutivo=1, Correos=1",8807,2883,32.7353241739525,1.74563299974967,8179535.22822755,27.4581582831838,1.53513046140427,7024313.86992716,27.4287200832466,0.0174563299974967,0.0153513046140427,6302692595.39689,4714647499.55619,0.748037037852597
"Chileno","2023-03","Ejecutivo=1, Correos=2",52201,16826,32.2330989827781,1.7491580192759,7965201.17610774,27.4799141778893,1.5311943621752,7230217.49554261,27.4170331629621,0.017491580192759,0.015311943621752,35927296342.7303,28233096956.4712,0.785839732751948
"Chileno","2023-04","Ejecutivo=0, Correos=0",5732,1964,34.2637822749477,1.75000217950117,5696688.62979763,27.4774947662247,1.56221186728064,5396732.97708758,27.6115071283096,0.0175000217950117,0.0156221186728064,3000511761.05106,2531133944.84459,0.843567413299507
"Chileno","2023-04","Ejecutivo=0, Correos=1",6787,2295,33.8146456460881,1.74534100752083,5743840.88492707,27.2902607926919,1.55655338451434,4863295.34204793,27.3023965141612,0.0174534100752083,0.0155655338451434,3500233847.9915,2624474078.37155,0.749799639780504
"Chileno","2023-04","Ejecutivo=0, Correos=2",5738,1928,33.6005576856047,1.75440053928041,6079951.17323109,27.5677936563262,1.55333899124919,5719764.72821577,27.4963692946058,0.0175440053928041,0.0155333899124919,3162889970.1398,2606319738.93917,0.824031111908698
"Chileno","2023-04","Ejecutivo=0, Correos=3",14714,5071,34.4637759956504,1.74739503304085,5763428.93142585,27.4921843142585,1.56446683773031,5213807.79589824,27.5551173338592,0.0174739503304085,0.0156446683773031,7829863727.14868,6310181820.18226,0.805912087371689
"Chileno","2023-04","Ejecutivo=0, Correos=4",23567,7894,33.4959901557262,1.75168273873268,5910439.98417278,27.4871642551025,1.56043031136939,5256322.32493033,27.4921459336205,0.0175168273873268,0.0156043031136939,12530051219.9208,9852699666.07354,0.786325569875508
"Chileno","2023-04","Ejecutivo=1, Correos=0",7849,2496,31.8002293285769,1.75634691409376,7765965.25098739,27.5260542744299,1.53889493369956,7078497.80208333,27.6394230769231,0.0175634691409376,0.0153889493369956,5228161597.44125,4156609597.63237,0.795042295491915
"Chileno","2023-04","Ejecutivo=1, Correos=1",8816,2869,32.5431034482759,1.74956601777045,8071047.79627949,27.5775862068966,1.54871210947159,6941382.0345068,27.4708957825026,0.0174956601777045,0.0154871210947159,6231824981.41204,4687352615.73193,0.752163712831012
"Chileno","2023-04","Ejecutivo=1, Correos=2",52079,16821,32.2990072774055,1.75014655431829,7936842.39582173,27.5163885635285,1.53448469139524,7295180.7161881,27.5389691457107,0.0175014655431829,0.0153448469139524,35859719210.1763,28674008192.8981,0.799616082458363
"Chileno","2023-05","Ejecutivo=0, Correos=0",5842,2051,35.107839780897,1.74339331882005,6147619.48459432,27.4726121191373,1.5630927160604,5837104.43442223,27.4529497805948,0.0174339331882005,0.015630927160604,3367179983.76545,2843724757.24741,0.844541952303756
"Chileno","2023-05","Ejecutivo=0, Correos=1",6619,2225,33.6153497507176,1.74934392604803,5868239.87354585,27.591479075389,1.54606961226767,5347851.76898876,27.6175280898876,0.0174934392604803,0.0154606961226767,3515286798.56801,2810960528.57911,0.79963903079663
"Chileno","2023-05","Ejecutivo=0, Correos=2",5772,1959,33.9397089397089,1.74452730982334,5500775.25,27.489604989605,1.55397100454728,5308319.62633997,27.4798366513527,0.0174452730982334,0.0155397100454728,2881593523.86294,2457268297.82084,0.85274632854072
"Chileno","2023-05","Ejecutivo=0, Correos=3",14529,4835,33.2782710441187,1.75459558128215,5815662.69550554,27.5016174547457,1.56032468043991,5489007.07755946,27.5607032057911,0.0175459558128215,0.0156032468043991,7569036397.37916,6317571679.53125,0.834659968304387
"Chileno","2023-05","Ejecutivo=0, Correos=4",23599,7996,33.8827916437137,1.752629984225,5720047.53671766,27.4014153142082,1.55642900700477,5351583.28076538,27.3690595297649,0.01752629984225,0.0155642900700477,12250425868.6649,10086444133.1103,0.823354570791713
"Chileno","2023-05","Ejecutivo=1, Correos=0",7772,2500,32.1667524446732,1.75718193080582,8312966.93785383,27.5380854348945,1.53411719467651,7646530.3616,27.4952,0.0175718193080582,0.0153411719467651,5610776833.80336,4458441737.81498,0.794621113952371
"Chileno","2023-05","Ejecutivo=1, Correos=1",8646,2740,31.6909553550775,1.75390269125138,8261696.11751099,27.5021975479991,1.53944787776309,6981951.53576642,27.392700729927,0.0175390269125138,0.0153944787776309,6091028924.35666,4461035968.83295,0.732394481167913
"Chileno","2023-05","Ejecutivo=1, Correos=2",52184,16809,32.2110225356431,1.74930515894641,8011709.61386632,27.4831174306301,1.53585720692464,7276926.25896841,27.4897376405497,0.0174930515894641,0.0153585720692464,36108179795.1531,28556336781.7727,0.79085506230934
"Chileno","2023-06","Ejecutivo=0, Correos=0",5831,1993,34.1793860401303,1.74203484667576,6018853.79866232,27.8007202881152,1.56028777851553,5217009.25790266,27.803311590567,0.0174203484667576,0.0156028777851553,3240452232.66493,2497488942.79011,0.770722344743895
"Chileno","2023-06","Ejecutivo=0, Correos=1",6770,2242,33.1166912850812,1.7538526621246,5678871.74889217,27.5759231905465,1.55934852033289,4917748.52319358,27.3764495985727,0.017538526621246,0.0155934852033289,3435282404.64678,2604776992.48381,0.758242463257293
"Chileno","2023-06","Ejecutivo=0, Correos=2",5602,1870,33.3809353802214,1.74935506139421,6009252.0930025,27.4771510174938,1.55987062700513,5666895.47433155,27.351871657754,0.0174935506139421,0.0155987062700513,3012422879.29651,2502119471.8964,0.830600341370635
"Chileno","2023-06","Ejecutivo=0, Correos=3",14692,4967,33.8075142934931,1.75025135355286,5838390.67975769,27.5051728832017,1.556249161378,5164462.20495269,27.3803100463056,0.0175025135355286,0.01556249161378,7786435027.36345,6048293076.59534,0.776773074627881
"Chileno","2023-06","Ejecutivo=0, Correos=4",23705,7977,33.6511284539127,1.74880147268829,5606060.89900865,27.5175701328834,1.5517328343252,5482456.48489407,27.4272282813088,0.0174880147268829,0.015517328343252,12002365953.9532,10298009171.6828,0.857998265607874
"Chileno","2023-06","Ejecutivo=1, Correos=0",7700,2495,32.4025974025974,1.74739060468841,7745919.38038961,27.5055844155844,1.52901842000121,6403385.98276553,27.4200400801603,0.0174739060468841,0.0152901842000121,5180141712.91632,3702540648.41282,0.714756632850563
"Chileno","2023-06","Ejecutivo=1, Correos=1",8602,2765,32.1436875145315,1.75613342073154,7492019.78946757,27.401767030923,1.54509764969386,6922204.54719711,27.4922242314647,0.0175613342073154,0.0154509764969386,5560403615.70045,4497382408.20536,0.808823013406162
"Chileno","2023-06","Ejecutivo=1, Correos=2",52104,16683,32.0186549976969,1.746909508266,8010384.36480884,27.5196913864579,1.53170341241837,7184549.71174249,27.4050830186417,0.01746909508266,0.0153170341241837,35828516382.5293,27813673472.0439,0.776299894058869
"Chileno","2023-07","Ejecutivo=0, Correos=0",5759,1945,33.7732245181455,1.74756458712896,5708295.14707415,27.4863691613127,1.56037103829869,5156604.40976864,27.4133676092545,0.0174756458712896,0.0156037103829869,2974098873.33945,2374420490.75515,0.798366359652678
"Chileno","2023-07","Ejecutivo=0, Correos=1",6844,2311,33.7668030391584,1.75357902159395,6108725.55362361,27.4862653419053,1.55324497078236,5343386.96451752,27.2431847684985,0.0175357902159395,0.0155324497078236,3795547552.30171,2890633041.79236,0.761585252709958
"Chileno","2023-07","Ejecutivo=0, Correos=2",5548,1890,34.0663302090844,1.76064230717015,6067492.19826965,27.3855443403028,1.57218243135659,5775491.3978836,27.3407407407407,0.0176064230717015,0.0157218243135659,3084663083.13135,2597877579.72881,0.842191678545204
"Chileno","2023-07","Ejecutivo=0, Correos=3",14439,4878,33.783503012674,1.75408928083109,5659875.16552393,27.4679686958931,1.56658685519026,4841139.49774498,27.4085690856909,0.0175408928083109,0.0156658685519026,7420061685.8811,5613327796.60987,0.756506890945518
"Chileno","2023-07","Ejecutivo=0, Correos=4",23810,8076,33.9185216295674,1.7489013626177,5563892.59701806,27.5481310373793,1.55483414133173,5078472.85215453,27.422857850421,0.017489013626177,0.0155483414133173,12074563715.1457,9676492727.84216,0.801394812775263
"Chileno","2023-07","Ejecutivo=1, Correos=0",7733,2507,32.4195008405535,1.74809971988592,7828658.45803698,27.4153627311522,1.53313381556611,7407145.72556841,27.5185480654168,0.0174809971988592,0.0153313381556611,5245024620.01592,4331793612.50954,0.825886230539065
"Chileno","2023-07","Ejecutivo=1, Correos=1",8757,2838,32.4083590270641,1.74902467801286,8368465.19561494,27.4519812721252,1.53016261988117,8317962.65151515,27.2931642001409,0.0174902467801286,0.0153016261988117,6359329271.26364,5449052964.27002,0.856859698851111
"Chileno","2023-07","Ejecutivo=1, Correos=2",52186,16802,32.1963745065726,1.74895392529121,7831952.03447285,27.5273253362971,1.53406839653345,7258745.58915605,27.5036900369004,0.0174895392529121,0.0153406839653345,35334646112.8185,28452774701.5164,0.805237290637375
