"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Promedio_Ventas","Monto_Promedio_Ventas","Plazo_Promedio_Ventas","Tasa_Prom","Tasa_Prom_Ventas","Revenue_Potencial","Revenue_Potencial_Ventas","Tasa_Revenue"
"Cliente no Digital","2020-02","Ejecutivo=0, Correos=4",10816,3638,33.6353550295858,1.75406953626364,6701341.33505917,27.5315273668639,1.5605747932455,5979898.62039582,27.5373831775701,0.0175406953626364,0.015605747932455,6567802771.54323,5175012767.90287,0.787936688708893
"Cliente no Digital","2020-02","Ejecutivo=1, Correos=0",4114,1296,31.5021876519203,1.74788099226243,9358430.70004861,27.4042294603792,1.53134162189771,9784846.50771605,27.4845679012346,0.0174788099226243,0.0153134162189771,3239460824.23235,2950730779.32253,0.910870956441265
"Cliente no Digital","2020-02","Ejecutivo=1, Correos=1",4518,1504,33.2890659583887,1.74939491563463,8936527.50996016,27.3979637007525,1.54438060384416,8473129.83643617,27.4202127659574,0.0174939491563463,0.0154438060384416,3592364740.58535,2984864063.14999,0.830891147947195
"Cliente no Digital","2020-02","Ejecutivo=1, Correos=2",26230,8387,31.974837971788,1.75062403276329,9175415.32676325,27.537971788029,1.54077481064566,8783666.37331585,27.6052223679504,0.0175062403276329,0.0154077481064566,20692831599.7905,17331864484.6058,0.837578192284778
"Cliente no Digital","2020-03","Ejecutivo=0, Correos=0",2885,984,34.107452339688,1.75731585292121,6951041.94003466,27.5445407279029,1.56400693810695,5353933.31097561,27.4207317073171,0.0175731585292121,0.0156400693810695,1847196346.7452,1250652888.75577,0.677054656890941
"Cliente no Digital","2020-03","Ejecutivo=0, Correos=1",3283,1119,34.0846786475784,1.75207781296509,6649471.19250685,27.4696923545538,1.56545690559591,6139863.55138517,27.5424486148347,0.0175207781296509,0.0156545690559591,1997428567.06018,1640092147.71174,0.821101777935234
"Cliente no Digital","2020-03","Ejecutivo=0, Correos=2",2567,879,34.2423061940008,1.75280535128788,6362661.18348266,27.6201791975068,1.55908580824818,5110684.23094425,27.3458475540387,0.0175280535128788,0.0155908580824818,1510560250.38111,1059884067.9452,0.701649647988414
"Cliente no Digital","2020-03","Ejecutivo=0, Correos=3",6669,2224,33.3483280851702,1.74507744134671,6646088.89203779,27.3240365871945,1.55341296817844,6099964.5278777,27.2378597122302,0.0174507744134671,0.0155341296817844,3929161427.9325,3175418431.68427,0.808166956213646
"Cliente no Digital","2020-03","Ejecutivo=0, Correos=4",10442,3537,33.8728212986018,1.7508864168412,6822637.00306455,27.5249952116453,1.56341514323805,6308414.33983602,27.4481198756008,0.017508864168412,0.0156341514323806,6486822409.15045,5300247607.86455,0.817079191252085
"Cliente no Digital","2020-03","Ejecutivo=1, Correos=0",4096,1354,33.056640625,1.75002906495474,8920292.92919922,27.551513671875,1.53754384037623,6685346.13367799,27.364106351551,0.0175002906495474,0.0153754384037623,3248246989.72902,2105780888.98768,0.648282256751464
"Cliente no Digital","2020-03","Ejecutivo=1, Correos=1",4556,1437,31.540825285338,1.75342927561641,9110984.69227392,27.5169007901668,1.52359257340567,8227390.17884482,27.598469032707,0.0175342927561641,0.0152359257340567,3523777700.44045,2747889382.56315,0.779813488864432
"Cliente no Digital","2020-03","Ejecutivo=1, Correos=2",25901,8297,32.0335122196054,1.75300196099753,9092059.10238987,27.5048453727655,1.53942859979784,8095895.4728215,27.5040376039532,0.0175300196099753,0.0153942859979784,20288920387.9256,15729053933.1696,0.775253371417944
"Cliente no Digital","2020-04","Ejecutivo=0, Correos=0",2928,975,33.2991803278689,1.75413572036844,6517860.13148907,27.5054644808743,1.54540221186297,6059156.05128205,27.5128205128205,0.0175413572036844,0.0154540221186297,1710392646.62107,1389514241.16979,0.81239488717098
"Cliente no Digital","2020-04","Ejecutivo=0, Correos=1",3189,1098,34.4308560677328,1.75052752768639,6557450.66070869,27.4070241455002,1.57048391304382,5966142.24863388,27.483606557377,0.0175052752768639,0.0157048391304382,1926419183.67251,1565662432.34312,0.812731956581927
"Cliente no Digital","2020-04","Ejecutivo=0, Correos=2",2594,883,34.0400925212028,1.75842166436952,7233442.50578258,27.6615265998458,1.57374364520672,7361449.00906002,27.7010192525481,0.0175842166436952,0.0157374364520672,1733715912.10758,1569689967.46169,0.905390529382354
"Cliente no Digital","2020-04","Ejecutivo=0, Correos=3",6486,2219,34.2121492445267,1.75086166151296,6364092.14323158,27.4742522355843,1.54818682648148,6058178.07751239,27.2474087426769,0.0175086166151296,0.0154818682648148,3788785753.44598,3136465839.04979,0.827828767091703
"Cliente no Digital","2020-04","Ejecutivo=0, Correos=4",10751,3668,34.1177564877686,1.74632044777718,6752722.39103339,27.3911264068459,1.5593329299549,6281426.99345692,27.3582333696838,0.0174632044777718,0.015593329299549,6606061012.43795,5439435445.22309,0.823400727753145
"Cliente no Digital","2020-04","Ejecutivo=1, Correos=0",4218,1404,33.2859174964438,1.75301556756674,9294242.72641062,27.7091038406828,1.55244173763575,9512656.18447294,27.7535612535613,0.0175301556756674,0.0155244173763575,3536691891.98074,3185026037.09827,0.900566442985931
"Cliente no Digital","2020-04","Ejecutivo=1, Correos=1",4448,1446,32.5089928057554,1.75395115514354,9299622.94357014,27.6261241007194,1.55060009716866,8041640.78976487,27.5006915629322,0.0175395115514354,0.0155060009716866,3635338098.08763,2743540351.04488,0.754686435489486
"Cliente no Digital","2020-04","Ejecutivo=1, Correos=2",26142,8427,32.2354831305944,1.74736396908638,8963968.25376788,27.4308010098692,1.52570322188128,8190286.33546933,27.5208259166963,0.0174736396908638,0.0152570322188128,20190045933.0296,16018841000.3621,0.793402900295353
"Cliente no Digital","2020-05","Ejecutivo=0, Correos=0",2952,1018,34.4850948509485,1.74498358290893,6643005.70697832,27.6039972899729,1.56118037932904,6403313.51178782,27.7318271119843,0.0174498358290893,0.0156118037932904,1816687333.29525,1562564306.94095,0.860117356632115
"Cliente no Digital","2020-05","Ejecutivo=0, Correos=1",3354,1184,35.3011329755516,1.74697062983818,6746019.75790101,27.6305903398927,1.56337226359353,6073050.18918919,27.4628378378378,0.0174697062983818,0.0156337226359353,2150453681.73483,1708939799.21338,0.7946880296602
"Cliente no Digital","2020-05","Ejecutivo=0, Correos=2",2628,868,33.0289193302892,1.75541696142623,5938262.22945205,27.722602739726,1.53106791581161,5641268.86520737,27.7442396313364,0.0175541696142623,0.0153106791581161,1399752837.33708,1150247170.842,0.821750197720803
"Cliente no Digital","2020-05","Ejecutivo=0, Correos=3",6742,2292,33.9958469296945,1.76440122045043,6805618.09670721,27.4473450014832,1.58568981129202,7465992.88132635,27.6609947643979,0.0176440122045043,0.0158568981129202,4215278410.50944,4159475304.34632,0.986761703325695
"Cliente no Digital","2020-05","Ejecutivo=0, Correos=4",10594,3668,34.6233717198414,1.74178386935621,6801906.35690013,27.5121767037946,1.54505892205349,6627694.92693566,27.4236641221374,0.0174178386935621,0.0154505892205349,6666121408.29903,5697489892.65347,0.854693388206273
"Cliente no Digital","2020-05","Ejecutivo=1, Correos=0",4042,1285,31.7911924789708,1.74352714265915,8788056.12840178,27.4863928748144,1.52825168467265,7715634.05058366,27.5766536964981,0.0174352714265915,0.0152825168467265,3017527872.6191,2309987293.38647,0.765523100663685
"Cliente no Digital","2020-05","Ejecutivo=1, Correos=1",4605,1446,31.400651465798,1.75634310524078,9091120.86862106,27.5120521172638,1.53758444949029,8489130.76002766,27.0006915629322,0.0175634310524078,0.0153758444949029,3543759659.77401,2816700777.73008,0.794834031693253
"Cliente no Digital","2020-05","Ejecutivo=1, Correos=2",26011,8405,32.3132520856561,1.74459457558308,9342435.67121602,27.4905232401676,1.52734685949589,8217988.2379536,27.5835812016657,0.0174459457558308,0.0152734685949589,20999317532.7353,16087081854.3124,0.766076413161269
"Cliente no Digital","2020-06","Ejecutivo=0, Correos=0",2972,1037,34.8923283983849,1.75346579436256,6921182.07469717,27.4646702557201,1.57623981944508,7354920.93249759,27.2719382835101,0.0175346579436256,0.0157623981944508,1927962506.77264,1815460589.76833,0.941647248528379
"Cliente no Digital","2020-06","Ejecutivo=0, Correos=1",3331,1114,33.4434103872711,1.74672003112227,7449178.06694686,27.7508255779045,1.53441756378898,5906117.27917415,27.7746858168761,0.0174672003112227,0.0153441756378898,2243965050.49535,1550890823.2562,0.691138582088809
"Cliente no Digital","2020-06","Ejecutivo=0, Correos=2",2565,845,32.943469785575,1.7524736547356,6123024.78011696,27.5824561403509,1.55769095792487,5953920.64142012,27.7988165680473,0.017524736547356,0.0155769095792487,1395175295.80264,1206125733.8841,0.864497628013276
"Cliente no Digital","2020-06","Ejecutivo=0, Correos=3",6664,2224,33.3733493397359,1.75454683701543,6814460.34258704,27.5952881152461,1.5625199541782,6386099.03057554,27.5112410071942,0.0175454683701543,0.015625199541782,4093846289.06013,3379677075.74141,0.825550554932369
"Cliente no Digital","2020-06","Ejecutivo=0, Correos=4",10449,3586,34.3190735955594,1.75250711122809,6879265.84840655,27.4899990429706,1.56328991831707,6661346.2459565,27.6316229782487,0.0175250711122809,0.0156328991831707,6629081930.98321,5712941029.03332,0.86179973162377
"Cliente no Digital","2020-06","Ejecutivo=1, Correos=0",4102,1294,31.5455875182838,1.74355766544978,9146453.66601658,27.6153096050707,1.52059709908163,7899019.70092736,27.677743431221,0.0174355766544978,0.0152059709908163,3178042538.51375,2377732843.18992,0.748175272789738
"Cliente no Digital","2020-06","Ejecutivo=1, Correos=1",4496,1470,32.6957295373665,1.74513220640269,9370413.13300712,27.49621886121,1.53640807250968,8763123.62312925,27.4387755102041,0.0174513220640269,0.0153640807250968,3685699416.79809,3002786832.83786,0.814712892525157
"Cliente no Digital","2020-06","Ejecutivo=1, Correos=2",25994,8314,31.98430407017,1.7507448428727,9263985.97707163,27.4940755558975,1.53831469782895,8918565.18126052,27.5044503247534,0.017507448428727,0.0153831469782895,20677990131.4509,17349798473.6197,0.839046656049562
"Cliente no Digital","2020-07","Ejecutivo=0, Correos=0",2946,1021,34.6571622539036,1.75346510994632,6503276.64697895,27.4263408010862,1.56113430376162,5800438.53085211,27.3819784524976,0.0175346510994632,0.0156113430376162,1781016042.38857,1401115016.83603,0.786694214700588
"Cliente no Digital","2020-07","Ejecutivo=0, Correos=1",3366,1098,32.620320855615,1.74990455931917,6401567.68983957,27.5819964349376,1.54649259660866,6272450.38979964,27.6948998178506,0.0174990455931917,0.0154649259660866,1892367465.60941,1632163131.26203,0.862497987797743
"Cliente no Digital","2020-07","Ejecutivo=0, Correos=2",2689,922,34.2878393454816,1.76134145593205,6838682.53216809,27.5422089996281,1.58465339361186,6269717.4978308,27.4164859002169,0.0176134145593205,0.0158465339361186,1706855438.56798,1391343404.22201,0.815150113350733
"Cliente no Digital","2020-07","Ejecutivo=0, Correos=3",6563,2258,34.4049977144599,1.75599727927722,6667460.4115496,27.5374066737772,1.55781069525795,6510809.74623561,27.7081488042516,0.0175599727927722,0.0155781069525795,4061503005.36995,3512883500.55647,0.864922048786345
"Cliente no Digital","2020-07","Ejecutivo=0, Correos=4",10678,3652,34.2011612661547,1.74597085063647,6553139.8594306,27.6342948117625,1.55714809923322,5883548.26642935,27.6270536692223,0.0174597085063647,0.0155714809923322,6440290108.9326,5116415035.85075,0.794438596602093
"Cliente no Digital","2020-07","Ejecutivo=1, Correos=0",4081,1323,32.4185248713551,1.74179473759023,9487753.17471208,27.3246753246753,1.53324874285165,9027520.90098261,27.4293272864701,0.0174179473759023,0.0153324874285165,3330108912.29908,2776983539.19569,0.83390171682958
"Cliente no Digital","2020-07","Ejecutivo=1, Correos=1",4380,1416,32.3287671232877,1.76112721154265,9160840.46050228,27.5835616438356,1.55818828526237,7923349.57980226,27.6073446327684,0.0176112721154265,0.0155818828526237,3516512327.16277,2671508157.94048,0.759703908132163
"Cliente no Digital","2020-07","Ejecutivo=1, Correos=2",26073,8401,32.2210716066429,1.7497474802246,8983623.96993058,27.4971809918306,1.5312172454817,8212345.66289727,27.4430424949411,0.017497474802246,0.015312172454817,20252056493.6659,16027112239.707,0.791381963837586
"Cliente no Digital","2020-08","Ejecutivo=0, Correos=0",2872,988,34.4011142061281,1.74512010279104,6797746.93140669,27.4759749303621,1.54919699945114,6255065.27631579,27.5617408906883,0.0174512010279104,0.0154919699945114,1795686919.83945,1460029948.15184,0.813076005633752
"Cliente no Digital","2020-08","Ejecutivo=0, Correos=1",3316,1145,34.5295536791315,1.74715513808928,6449666.52352232,27.5322677925211,1.5579161126671,6237632.65938865,27.6069868995633,0.0174715513808928,0.015579161126671,1981140805.21147,1700291016.02278,0.858238350121352
"Cliente no Digital","2020-08","Ejecutivo=0, Correos=2",2674,943,35.2655198204936,1.74838872319901,6475453.20680628,27.3350785340314,1.5450185043728,6103310.21527041,27.559915164369,0.0174838872319901,0.015450185043728,1627208167.38114,1355732707.67939,0.833164886248903
"Cliente no Digital","2020-08","Ejecutivo=0, Correos=3",6604,2272,34.4033918837068,1.74684273070443,6845119.33403998,27.6265899454876,1.54354516065669,6393187.26848592,27.4788732394366,0.0174684273070443,0.0154354516065669,4186208146.49224,3407727765.99301,0.814036867432992
"Cliente no Digital","2020-08","Ejecutivo=0, Correos=4",10669,3575,33.5082950604555,1.750214369359,6518512.96878808,27.6803824163464,1.55979123838671,5468730.59244755,27.8008391608392,0.01750214369359,0.0155979123838671,6298389175.13874,4694078762.61218,0.745282425725746
"Cliente no Digital","2020-08","Ejecutivo=1, Correos=0",4098,1304,31.8204001952172,1.75556906203152,9117718.18204002,27.6520253782333,1.55367534409764,8965633.67177914,27.7553680981595,0.0175556906203152,0.0155367534409764,3220521613.69199,2790606481.79722,0.866507608560367
"Cliente no Digital","2020-08","Ejecutivo=1, Correos=1",4398,1417,32.2191905411551,1.75705236748694,9795100.43860846,27.4727148703956,1.5291594326222,9378702.28228652,27.3345095271701,0.0175705236748694,0.015291594326222,3737659673.76915,3070282816.48858,0.821445258388769
"Cliente no Digital","2020-08","Ejecutivo=1, Correos=2",26447,8433,31.8864143381102,1.7475726708905,9199532.70964571,27.439104624343,1.52435300784089,8470331.66702241,27.4549982212736,0.017475726708905,0.0152435300784089,20744536713.2959,16522004578.4665,0.796450882794456
"Cliente no Digital","2020-09","Ejecutivo=0, Correos=0",2942,1018,34.6023113528212,1.74390724687035,6948266.21481985,27.456492182189,1.53118240183565,6626385.49214145,27.4155206286837,0.0174390724687035,0.0153118240183565,1888384069.241,1565389743.98156,0.82895729183457
"Cliente no Digital","2020-09","Ejecutivo=0, Correos=1",3261,1102,33.7933149340693,1.75304405590626,6394106.80803435,27.4342226310948,1.56143416614335,5607838.86297641,27.3321234119782,0.0175304405590626,0.0156143416614335,1890119589.77904,1459612377.74978,0.772232818305645
"Cliente no Digital","2020-09","Ejecutivo=0, Correos=2",2664,899,33.7462462462462,1.74787772056477,6735724.39189189,27.4812312312312,1.55220042102802,6428575.86206897,27.1001112347052,0.0174787772056477,0.0155220042102802,1622080293.91746,1344580142.40756,0.828923295258267
"Cliente no Digital","2020-09","Ejecutivo=0, Correos=3",6513,2224,34.1470904345156,1.75917297683284,7018538.85690158,27.5561185321664,1.57318849967705,6164202.9932554,27.7621402877698,0.0175917297683284,0.0157318849967705,4222114344.53116,3316854694.95742,0.785590920637592
"Cliente no Digital","2020-09","Ejecutivo=0, Correos=4",10775,3636,33.7447795823666,1.75065652661761,6539859.37243619,27.4380510440835,1.55467002540206,6091969.08525853,27.3649614961496,0.0175065652661761,0.0155467002540206,6370152755.73836,5214057413.62109,0.818513717575164
"Cliente no Digital","2020-09","Ejecutivo=1, Correos=0",4032,1345,33.3581349206349,1.74398289904435,9185045.61532738,27.5481150793651,1.532165465814,8022163.38959108,27.5449814126394,0.0174398289904435,0.01532165465814,3309720462.29788,2517759871.31666,0.760716773515253
"Cliente no Digital","2020-09","Ejecutivo=1, Correos=1",4512,1443,31.9813829787234,1.74650646433044,8515559.47074468,27.5285904255319,1.53715785223049,8830147.8981289,27.5391545391545,0.0174650646433044,0.0153715785223049,3294726593.58503,2982914055.7275,0.905360117448093
"Cliente no Digital","2020-09","Ejecutivo=1, Correos=2",25818,8359,32.3766364551863,1.74454194966936,9101782.40440778,27.5315671237121,1.52994682782783,8540754.72137816,27.557722215576,0.0174454194966936,0.0152994682782783,20377294995.1528,16641388883.5267,0.816663295471028
"Cliente no Digital","2020-10","Ejecutivo=0, Correos=0",2972,965,32.4697173620458,1.74617345670067,6364858.75538358,27.4767833109017,1.54512863446502,6327609.17409326,27.6113989637306,0.0174617345670067,0.0154512863446502,1643305531.21769,1441225768.50833,0.877028489912269
"Cliente no Digital","2020-10","Ejecutivo=0, Correos=1",3362,1118,33.2540154669839,1.75409517581083,7160304.90333135,27.5928019036288,1.54817686938773,6401823.34973166,27.7397137745975,0.0175409517581083,0.0154817686938773,2161614818.10301,1700967086.33966,0.78689647762148
