"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Promedio_Ventas","Monto_Promedio_Ventas","Plazo_Promedio_Ventas","Tasa_Prom","Tasa_Prom_Ventas","Revenue_Potencial","Revenue_Potencial_Ventas","Tasa_Revenue"
"Renta Baja","2022-11","Ejecutivo=1, Correos=0",2207,701,31.7625736293611,1.75504596972705,631273.041232442,27.6103307657454,1.55377496049036,577211.911554922,27.6504992867332,0.0175504596972705,0.0155377496049036,119640587.960455,96211639.9083746,0.804172242451497
"Renta Baja","2022-11","Ejecutivo=1, Correos=1",2444,803,32.8559738134206,1.74883548273826,636474.150163666,27.5818330605565,1.5418706486064,595954.410958904,28.1046077210461,0.0174883548273826,0.015418706486064,137507524.291092,114775463.321908,0.83468496661272
"Renta Baja","2022-11","Ejecutivo=1, Correos=2",14869,5112,34.3802542201897,1.75154609912817,611041.426928509,27.5534333176407,1.55864972181864,557200.211463224,27.5070422535211,0.0175154609912817,0.0155864972181864,840904748.363944,675917487.91923,0.803797920316527
"Renta Baja","2022-12","Ejecutivo=0, Correos=0",1841,659,35.795763172189,1.75260823847077,627444.489951113,27.4513851167844,1.58574244927896,605609.459787557,27.1380880121396,0.0175260823847077,0.0158574244927896,110957050.675421,95122021.4254856,0.857286858712054
"Renta Baja","2022-12","Ejecutivo=0, Correos=1",2242,789,35.1917930419269,1.75313256253076,615618.399643176,27.5865298840321,1.57605273786553,559038.144486692,27.5804816223067,0.0175313256253076,0.0157605273786553,131049674.240974,106201720.419378,0.810392860833016
"Renta Baja","2022-12","Ejecutivo=0, Correos=2",1813,624,34.4180915609487,1.75093319222833,629445.408714837,27.2289023717595,1.58070463099329,564893.104166667,27.375,0.0175093319222833,0.0158070463099329,104406182.26492,84484235.5749597,0.809188055172723
"Renta Baja","2022-12","Ejecutivo=0, Correos=3",4752,1592,33.5016835016835,1.75298089241924,632801.281355219,27.5608164983165,1.57684950701079,570993.674623116,27.748743718593,0.0175298089241924,0.0157684950701079,271517001.559843,220367154.153717,0.811614568839981
"Renta Baja","2022-12","Ejecutivo=0, Correos=4",7649,2638,34.4881683880246,1.75863510197363,627029.180938685,27.4362661785854,1.58187429986102,572726.316527672,27.4321455648218,0.0175863510197363,0.0158187429986102,445249456.703324,363180337.147527,0.815678338692547
"Renta Baja","2022-12","Ejecutivo=1, Correos=0",2221,775,34.894191805493,1.75266645891548,621412.710040522,27.4966231427285,1.56285074634525,568599.824516129,27.3806451612903,0.0175266645891548,0.0156285074634525,129459434.476195,104371286.364268,0.806208421862527
"Renta Baja","2022-12","Ejecutivo=1, Correos=1",2492,836,33.5473515248796,1.75668375831241,612184.137239165,27.6167736757624,1.5662713717121,566106.953349282,27.8624401913876,0.0175668375831241,0.015662713717121,138538480.901928,114393126.052276,0.825713731719463
"Renta Baja","2022-12","Ejecutivo=1, Correos=2",14862,5048,33.9658188669089,1.7511267929411,617203.636320818,27.5403041313417,1.55249996300265,567273.334389857,27.4803882725832,0.017511267929411,0.0155249996300265,838121495.922445,675996883.796114,0.806561921016123
"Renta Baja","2023-01","Ejecutivo=0, Correos=0",1846,652,35.3196099674973,1.74751578632237,628333.338569881,27.728602383532,1.57631894911258,590144.464723926,27.398773006135,0.0174751578632237,0.0157631894911258,110741535.093783,92031470.612919,0.831047452385241
"Renta Baja","2023-01","Ejecutivo=0, Correos=1",2209,787,35.6269805341784,1.74705135684859,631530.163422363,27.3825260298778,1.5651723977847,545691.049555273,27.3595933926302,0.0174705135684859,0.015651723977847,132573292.533875,101797034.370396,0.767854764898333
"Renta Baja","2023-01","Ejecutivo=0, Correos=2",1863,631,33.870101986044,1.74722426957304,626275.186258722,27.5024154589372,1.55852142850089,575786.245641838,27.9508716323296,0.0174722426957304,0.0155852142850089,105900137.519572,87642436.8580338,0.827595118484489
"Renta Baja","2023-01","Ejecutivo=0, Correos=3",4768,1609,33.7458053691275,1.7464283107924,624493.571308725,27.5841023489933,1.55328572232909,550714.334369173,27.580484773151,0.017464283107924,0.0155328572232909,269967357.881697,210075913.636245,0.778153015551987
"Renta Baja","2023-01","Ejecutivo=0, Correos=4",7681,2745,35.7375341752376,1.7431202672308,621398.487176149,27.5261033719568,1.57239246742257,579579.330783242,27.5967213114754,0.017431202672308,0.0157239246742257,456362681.757497,382347273.846663,0.837814503969093
"Renta Baja","2023-01","Ejecutivo=1, Correos=0",2231,786,35.2308381891528,1.73237140051887,608303.609592111,27.8225011205737,1.55995698271119,562696.870229008,27.5534351145038,0.0173237140051887,0.0155995698271119,128497782.346183,105227694.300631,0.818906695347779
"Renta Baja","2023-01","Ejecutivo=1, Correos=1",2516,872,34.6581875993641,1.74469500337248,629650.668521463,27.4988076311606,1.55784189509349,561087.196100917,27.5103211009174,0.0174469500337248,0.0155784189509349,146887904.910794,116051953.507935,0.790071541822414
"Renta Baja","2023-01","Ejecutivo=1, Correos=2",14787,4968,33.5970785149118,1.74938172304521,617450.819435991,27.5021978765132,1.56311349526418,556084.825483092,27.4136473429952,0.0174938172304521,0.0156311349526418,823105778.319181,655257415.805978,0.796079231935467
"Renta Baja","2023-02","Ejecutivo=0, Correos=0",1888,630,33.3686440677966,1.74519583027983,604434.578389831,27.5031779661017,1.56513214364555,560719.777777778,27.4285714285714,0.0174519583027983,0.0156513214364555,101921236.252507,83948919.3781112,0.823664649927616
"Renta Baja","2023-02","Ejecutivo=0, Correos=1",2147,745,34.6995808104332,1.76282304017625,641881.747088961,27.6637168141593,1.57974933695828,592525.672483222,27.6375838926174,0.0176282304017625,0.0157974933695828,130161188.274499,106778972.24797,0.820359537766222
"Renta Baja","2023-02","Ejecutivo=0, Correos=2",1857,652,35.1103931071621,1.735072729992,627441.241249327,27.5761981690899,1.55744129465925,572913.918711656,27.180981595092,0.01735072729992,0.0155744129465925,109115975.439601,87485443.4702618,0.801765672879745
"Renta Baja","2023-02","Ejecutivo=0, Correos=3",4684,1596,34.0734415029889,1.74082017390122,614390.51323655,27.4630657557643,1.55427139487366,558800.34962406,27.3759398496241,0.0174082017390122,0.0155427139487366,261353593.511493,209964035.660328,0.803371527589478
"Renta Baja","2023-02","Ejecutivo=0, Correos=4",7852,2625,33.4309730005094,1.75931537815356,639813.757768721,27.4457463066735,1.5598960509738,567929.638095238,27.6830476190476,0.0175931537815356,0.015598960509738,452438131.956484,356402263.42016,0.78773701473606
"Renta Baja","2023-02","Ejecutivo=1, Correos=0",2267,785,34.6272606969563,1.74080381117095,616275.385531539,27.7776797529775,1.57207943253573,548202.821656051,27.7019108280255,0.0174080381117095,0.0157207943253573,130474741.540932,103806936.361673,0.795609442377066
"Renta Baja","2023-02","Ejecutivo=1, Correos=1",2551,814,31.9090552724422,1.75018775896968,628059.101920815,27.499803998432,1.52953496396036,575433.976658477,27.4987714987715,0.0175018775896968,0.0152953496396036,137237054.104983,108912344.599923,0.79360742118967
"Renta Baja","2023-02","Ejecutivo=1, Correos=2",14801,5043,34.0720221606648,1.74840611441277,618162.24099723,27.4735490845213,1.56272377233355,557003.325798136,27.4642078128098,0.0174840611441277,0.0156272377233355,835091745.503175,667337834.236004,0.799119184005234
"Renta Baja","2023-03","Ejecutivo=0, Correos=0",1853,652,35.1861845655693,1.76643034128531,605591.239071775,27.4786832164058,1.57920616844168,567088.231595092,27.5598159509202,0.0176643034128531,0.0157920616844168,106959680.35696,89145394.3958828,0.833448586405409
"Renta Baja","2023-03","Ejecutivo=0, Correos=1",2161,721,33.3641832484961,1.76127287478145,621572.247570569,27.2040721888015,1.57122308426943,567207.922330097,27.1317614424411,0.0176127287478145,0.0157122308426943,119766071.957608,96500716.9952493,0.80574335801383
"Renta Baja","2023-03","Ejecutivo=0, Correos=2",1852,654,35.3131749460043,1.75289869247828,610770.196544276,27.604211663067,1.57406949754171,576325.825688073,27.7201834862385,0.0175289869247828,0.0157406949754171,107827591.493486,91104813.8675246,0.844911887631547
"Renta Baja","2023-03","Ejecutivo=0, Correos=3",4687,1701,36.2918711329208,1.73695393464736,615221.203114999,27.6091316407083,1.54702387837236,566875.669606114,27.4938271604938,0.0173695393464736,0.0154702387837236,279797968.625166,226888940.362032,0.810902743421934
"Renta Baja","2023-03","Ejecutivo=0, Correos=4",7791,2768,35.5281735335644,1.7483335633873,616649.654216403,27.5455012193557,1.56287780066327,576982.592846821,27.5718930635838,0.017483335633873,0.0156287780066327,458465929.484458,381000326.490099,0.831033021185524
"Renta Baja","2023-03","Ejecutivo=1, Correos=0",2227,765,34.3511450381679,1.74086442079011,617251.074090705,27.4755276156264,1.5416323183902,553129.147712418,27.2091503267974,0.0174086442079011,0.015416323183902,125918806.246463,98139694.7876229,0.779388700648355
"Renta Baja","2023-03","Ejecutivo=1, Correos=1",2447,849,34.6955455659992,1.73458940847394,599799.514916224,27.5921536575398,1.54615427506647,543328.787985866,27.4452296819788,0.0173458940847394,0.0154615427506647,135866619.10941,108278118.254608,0.796944230778386
"Renta Baja","2023-03","Ejecutivo=1, Correos=2",14946,4980,33.3199518265757,1.74566019783217,617669.046500736,27.4970560685133,1.54121196737086,558950.702409639,27.3417670682731,0.0174566019783217,0.0154121196737086,823347677.512464,648645218.1771,0.787814474848362
"Renta Baja","2023-04","Ejecutivo=0, Correos=0",1852,641,34.6112311015119,1.74488048718731,628680.64362851,27.6636069114471,1.56638536367331,571779.719188768,27.6911076443058,0.0174488048718731,0.0156638536367332,108492852.90908,88034151.1009672,0.811428114760171
"Renta Baja","2023-04","Ejecutivo=0, Correos=1",2234,766,34.2882721575649,1.74050705410356,624994.43912265,27.2112802148612,1.56213213731942,575559.984334204,27.2036553524804,0.0174050705410356,0.0156213213731942,126364279.473229,103676055.44249,0.820453817128393
"Renta Baja","2023-04","Ejecutivo=0, Correos=2",1874,613,32.7107790821772,1.76577667970963,607866.511205976,27.7401280683031,1.56065916898134,514368.419249592,27.3344208809135,0.0176577667970963,0.0156065916898134,101897224.914127,74439540.7367128,0.730535505745576
"Renta Baja","2023-04","Ejecutivo=0, Correos=3",4812,1708,35.4945968412303,1.7499219959126,635983.207605985,27.441604322527,1.59181993161029,573385.81381733,27.5064402810304,0.017499219959126,0.0159181993161029,290907212.947745,237652720.670471,0.816936501031895
"Renta Baja","2023-04","Ejecutivo=0, Correos=4",7635,2633,34.4859201047806,1.74450760525139,616816.981794368,27.4597249508841,1.57326498502506,554116.288644132,27.3889099886062,0.0174450760525139,0.0157326498502506,433796661.568678,348117224.705791,0.802489404706213
"Renta Baja","2023-04","Ejecutivo=1, Correos=0",2297,758,32.9995646495429,1.76141794582094,599575.532433609,27.5520243796256,1.54834257777784,553617.852242744,27.7678100263852,0.0176141794582094,0.0154834257777784,123079970.189186,99846415.6485374,0.811232042834131
"Renta Baja","2023-04","Ejecutivo=1, Correos=1",2438,823,33.7571780147662,1.74754627577076,605551.253076292,27.5684987694832,1.54928445610588,549646.083839611,27.4240583232078,0.0174754627577076,0.0154928445610588,133912219.440695,106326410.053203,0.794000805134077
"Renta Baja","2023-04","Ejecutivo=1, Correos=2",14662,5002,34.1154003546583,1.75019634896933,614812.370958942,27.5365570863457,1.55965290418696,561908.449220312,27.546381447421,0.0175019634896933,0.0155965290418696,826679453.112279,668401823.977118,0.808538087478432
"Renta Baja","2023-05","Ejecutivo=0, Correos=0",1952,716,36.6803278688525,1.73406223098281,606472.109118852,27.4180327868852,1.56402634380706,552283.810055866,27.4022346368715,0.0173406223098281,0.0156402634380707,115061367.786485,93809705.044476,0.815301493882418
"Renta Baja","2023-05","Ejecutivo=0, Correos=1",2171,747,34.4081068631967,1.7577803678969,639002.315983418,27.426070935053,1.57642512510861,582336.128514056,27.6532797858099,0.017577803678969,0.0157642512510861,128372042.304003,105050414.362687,0.818327826505345
"Renta Baja","2023-05","Ejecutivo=0, Correos=2",1897,663,34.9499209277807,1.75181614896931,626329.040590406,27.8202424881392,1.5732143216783,549376.794871795,27.7963800904977,0.0175181614896931,0.015732143216783,112932841.319482,88238617.9201044,0.781337092816793
"Renta Baja","2023-05","Ejecutivo=0, Correos=3",4824,1642,34.0381426202322,1.75884956828416,615752.716832504,27.5899668325041,1.57234830255751,550680.484165652,27.5517661388551,0.0175884956828416,0.0157234830255751,273776540.065746,216936331.071549,0.792384661664044
"Renta Baja","2023-05","Ejecutivo=0, Correos=4",7754,2649,34.1630126386381,1.75712054911609,616390.184678875,27.4231364457054,1.56529620678056,542196.419403548,27.361268403171,0.0175712054911609,0.0156529620678056,438896796.549333,340499183.613586,0.775806946623073
"Renta Baja","2023-05","Ejecutivo=1, Correos=0",2215,727,32.8216704288939,1.75466451334608,602469.845146727,27.4722347629797,1.55778218327216,533191.928473177,27.2489683631362,0.0175466451334608,0.0155778218327216,117774413.277687,91040554.4978855,0.773007922215082
"Renta Baja","2023-05","Ejecutivo=1, Correos=1",2432,811,33.3470394736842,1.7465683950682,610198.295641447,27.6262335526316,1.54093775721214,555910.891491985,27.3057953144266,0.017465683950682,0.0154093775721214,133181687.38304,104896206.628323,0.787617342064708
"Renta Baja","2023-05","Ejecutivo=1, Correos=2",14843,5036,33.9284511217409,1.75024431331326,618431.424846729,27.4827864986862,1.55638014541346,570530.516084194,27.3725178713265,0.0175024431331326,0.0155638014541346,835525511.114098,677313381.955974,0.810643568564218
"Renta Baja","2023-06","Ejecutivo=0, Correos=0",1869,675,36.115569823435,1.73599973312245,628523.392723382,27.7560192616372,1.57294113938516,566778.573333333,27.4503703703704,0.0173599973312245,0.0157294113938516,113991158.814739,91474382.7600709,0.802469101211058
"Renta Baja","2023-06","Ejecutivo=0, Correos=1",2218,726,32.7321911632101,1.74060690292781,609532.748422002,27.6577998196573,1.55512187263422,562441.219008264,27.5922865013774,0.0174060690292781,0.0155512187263422,118798943.727878,96971581.9367543,0.816266364782491
"Renta Baja","2023-06","Ejecutivo=0, Correos=2",1875,634,33.8133333333333,1.74523574128802,642637.103466667,27.6128,1.54770470196797,587064,27.5441640378549,0.0174523574128802,0.0154770470196797,109504945.81208,87784416.1215609,0.801647957273148
"Renta Baja","2023-06","Ejecutivo=0, Correos=3",4721,1645,34.8443126456259,1.75293078669785,616330.646049566,27.4452446515569,1.57363576853765,542358.513677812,27.341641337386,0.0175293078669785,0.0157363576853765,272056121.367436,212550254.794778,0.781273561228604
"Renta Baja","2023-06","Ejecutivo=0, Correos=4",7708,2654,34.4317592112091,1.74962181798157,614246.981837052,27.5838090295797,1.56196724938383,568390.369630746,27.5060286360211,0.0174962181798157,0.0156196724938383,438849173.625233,358760184.007008,0.817502243523377
"Renta Baja","2023-06","Ejecutivo=1, Correos=0",2186,751,34.3549862763037,1.75970782527807,600787.200823422,27.3911253430924,1.55984656734713,580093.019973369,27.6750998668442,0.0175970782527807,0.0155984656734713,121322818.69276,104114430.108612,0.858160329857433
"Renta Baja","2023-06","Ejecutivo=1, Correos=1",2412,793,32.87728026534,1.747539311364,627691.535240464,27.4751243781095,1.55610704810427,566257.042875158,27.5220680958386,0.01747539311364,0.0155610704810427,133277761.401953,106431254.436324,0.798567242702539
"Renta Baja","2023-06","Ejecutivo=1, Correos=2",14803,4987,33.689117070864,1.74745079035867,620712.415726542,27.537120853881,1.56179224497062,557771.273110086,27.5087226789653,0.0174745079035867,0.0156179224497062,830731086.683906,661521917.591796,0.796312944339719
"Renta Baja","2023-07","Ejecutivo=0, Correos=0",1867,621,33.2619175147295,1.75634216264563,621326.325120514,27.4354579539368,1.57487181403028,598860.125603865,27.5088566827697,0.0175634216264563,0.0157487181403028,103712885.758458,89231663.3665284,0.860372004056898
"Renta Baja","2023-07","Ejecutivo=0, Correos=1",2286,806,35.2580927384077,1.7466091085381,624347.944444444,27.2524059492563,1.55472487978479,592470.406947891,27.1339950372208,0.017466091085381,0.0155472487978479,133532131.921027,111435059.971055,0.834518691253728
"Renta Baja","2023-07","Ejecutivo=0, Correos=2",1817,597,32.8563566318107,1.76276252176914,622622.501375894,27.4755090809026,1.59020229267616,551082.226130653,27.5611390284757,0.0176276252176914,0.0159020229267616,100455529.668943,79913335.6706959,0.795509574575482
"Renta Baja","2023-07","Ejecutivo=0, Correos=3",4847,1687,34.8050340416753,1.75568992079804,631551.038167939,27.4078811636064,1.57532334662269,566556.566686426,27.3141671606402,0.0175568992079804,0.0157532334662269,285969040.148987,227725914.867047,0.796330661348527
