"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Promedio_Ventas","Monto_Promedio_Ventas","Plazo_Promedio_Ventas","Tasa_Prom","Tasa_Prom_Ventas","Revenue_Potencial","Revenue_Potencial_Ventas","Tasa_Revenue"
"Muy buen pagador","2020-07","Ejecutivo=0, Correos=4",1394,425,30.4878048780488,1.74449741880439,27798590.2890961,27.3572453371593,1.50630834986833,23564869.1435294,27.2470588235294,0.0174449741880439,0.0150630834986833,3143427223.40809,2269609523.82578,0.722017518625763
"Muy buen pagador","2020-07","Ejecutivo=1, Correos=0",719,217,30.1808066759388,1.72489571223666,37549964.0639777,27.4492350486787,1.49015045957064,38764114.3456221,27.6221198156682,0.0172489571223666,0.0149015045957064,2149446980.43167,1911278301.51734,0.889195369282149
"Muy buen pagador","2020-07","Ejecutivo=1, Correos=1",729,202,27.7091906721536,1.77301877999466,37712886.7942387,27.3854595336077,1.52423761705932,33519971.2920792,27.7623762376238,0.0177301877999466,0.0152423761705932,2064580936.21209,1584088077.93541,0.767268577439136
"Muy buen pagador","2020-07","Ejecutivo=1, Correos=2",4472,1331,29.762969588551,1.74215374065272,36236297.5169946,27.4440966010733,1.47509200044738,36158531.8692712,27.3801652892562,0.0174215374065272,0.0147509200044738,12856337625.7718,10720623036.0872,0.833878461203187
"Muy buen pagador","2020-08","Ejecutivo=0, Correos=0",354,114,32.2033898305085,1.75717427199432,33644036.3559322,28,1.53553629260938,30830627.9210526,28.140350877193,0.0175717427199432,0.0153553629260938,1053526471.27056,840380485.672471,0.797683312749573
"Muy buen pagador","2020-08","Ejecutivo=0, Correos=1",445,146,32.8089887640449,1.75045654507372,28951377.247191,27.5348314606742,1.46113622584854,29522888.3835616,27.3424657534247,0.0175045654507372,0.0146113622584854,1136354301.29871,949194835.973685,0.83529831751319
"Muy buen pagador","2020-08","Ejecutivo=0, Correos=2",308,108,35.0649350649351,1.75001935577266,29321576.0811688,27.1850649350649,1.47746946057938,29696235.0925926,27.2777777777778,0.0175001935577266,0.0147746946057938,839898172.545854,712896440.333463,0.848789131392642
"Muy buen pagador","2020-08","Ejecutivo=0, Correos=3",856,287,33.5280373831776,1.73064206357328,32021019.896028,27.5257009345794,1.4843314029276,31249892.184669,27.2996515679443,0.0173064206357328,0.014843314029276,2439897063.79238,2005032994.37371,0.821769501725308
"Muy buen pagador","2020-08","Ejecutivo=0, Correos=4",1429,439,30.7207837648705,1.74671934705647,28266590.9748076,27.5458362491253,1.53129885199238,25256656.8769932,27.4510250569476,0.0174671934705647,0.0153129885199238,3329789362.77217,2576630015.4151,0.773811714405249
"Muy buen pagador","2020-08","Ejecutivo=1, Correos=0",706,205,29.0368271954674,1.75668833824995,35654835.2379603,28.0325779036827,1.47077865484106,40897887.3317073,27.9024390243902,0.0175668833824995,0.0147077865484106,2009561875.33307,1898332895.26754,0.944650134225356
"Muy buen pagador","2020-08","Ejecutivo=1, Correos=1",742,225,30.3234501347709,1.76753394303263,41460019.2264151,27.5741239892183,1.48047874770662,43572823.1511111,27.8133333333333,0.0176753394303263,0.0148047874770662,2537811620.70134,2227997724.11589,0.877920845637932
"Muy buen pagador","2020-08","Ejecutivo=1, Correos=2",4570,1371,30,1.74965567902313,36676901.9914661,27.3115973741794,1.46673170072966,35629840.8460977,27.5995623632385,0.0174965567902313,0.0146673170072966,13398019676.7982,10905045663.6656,0.813929664736215
"Muy buen pagador","2020-09","Ejecutivo=0, Correos=0",404,142,35.1485148514851,1.70409287072293,29291756.2623762,27.9356435643564,1.37211935952829,28441498.2676056,27.6971830985915,0.0170409287072293,0.0137211935952829,1102989531.07724,843238143.525174,0.764502399856525
"Muy buen pagador","2020-09","Ejecutivo=0, Correos=1",418,132,31.5789473684211,1.74850052382577,31204412.8660287,27.6196172248804,1.46916159754973,30754017.4924242,27.7575757575758,0.0174850052382577,0.0146916159754973,1109553833.86911,913192048.181061,0.823026355554717
"Muy buen pagador","2020-09","Ejecutivo=0, Correos=2",384,109,28.3854166666667,1.7304035959422,29908815.0338542,27.1692708333333,1.47435257700618,28621802.3486239,27.2660550458716,0.017304035959422,0.0147435257700618,853784219.629617,691610348.900504,0.810052859960956
"Muy buen pagador","2020-09","Ejecutivo=0, Correos=3",883,271,30.6908267270668,1.74110448652683,29436308.0101925,27.4665911664779,1.5119065599502,23516560.1254613,27.7416974169742,0.0174110448652683,0.015119065599502,2126852628.48834,1477025014.66845,0.694465142946104
"Muy buen pagador","2020-09","Ejecutivo=0, Correos=4",1415,453,32.0141342756184,1.74807413682342,27722151.064311,27.3632508833922,1.49191503856527,28573614.4613687,27.4150110375276,0.0174807413682342,0.0149191503856527,3349399036.85402,2922013233.84362,0.87239925780482
"Muy buen pagador","2020-09","Ejecutivo=1, Correos=0",663,189,28.5067873303167,1.75453687615739,37600643.0573152,28.0316742081448,1.51214427469776,37572851.3492064,28.7037037037037,0.0175453687615739,0.0151214427469776,1951198548.00737,1704988716.67298,0.873816105702912
"Muy buen pagador","2020-09","Ejecutivo=1, Correos=1",725,239,32.9655172413793,1.75320405819567,34943825.2027586,27.5613793103448,1.49236571646227,36841075.7573222,28.0334728033473,0.0175320405819567,0.0149236571646227,2251247927.22564,2034493666.25147,0.903718174105644
"Muy buen pagador","2020-09","Ejecutivo=1, Correos=2",4489,1316,29.3161060369793,1.73502062776924,37158175.8556471,27.5424370683894,1.45077440191503,37091179.4399696,27.5547112462006,0.0173502062776924,0.0145077440191503,13026026796.0847,10753363306.1426,0.825529033102775
"Muy buen pagador","2020-10","Ejecutivo=0, Correos=0",358,105,29.3296089385475,1.7529321274982,30623433.8407821,26.9972067039106,1.4843552672387,35879109.5238095,26.7142857142857,0.017529321274982,0.014843552672387,848221286.303475,823701106.05026,0.971092236602463
"Muy buen pagador","2020-10","Ejecutivo=0, Correos=1",421,122,28.978622327791,1.76794890485088,35301633.5249406,28.3087885985748,1.4728457673155,26319054.5491803,28.1393442622951,0.0176794890485088,0.014728457673155,1204454090.99108,734468659.616851,0.609793818718733
"Muy buen pagador","2020-10","Ejecutivo=0, Correos=2",339,116,34.2182890855457,1.76011108221871,28979904.9056047,27.3864306784661,1.54168888762614,24242339.5948276,26.6293103448276,0.0176011108221871,0.0154168888762614,903994995.714706,637953083.373834,0.705704220043235
"Muy buen pagador","2020-10","Ejecutivo=0, Correos=3",911,283,31.0647639956092,1.7523578883007,29028500.3743139,27.556531284303,1.49786382515478,29782066.9434629,26.9893992932862,0.017523578883007,0.0149786382515478,2212902876.25185,1880232882.35478,0.8496680548129
"Muy buen pagador","2020-10","Ejecutivo=0, Correos=4",1342,429,31.9672131147541,1.75061557435098,28252532.5692996,27.4970193740686,1.53092684335924,27290070.7738928,27.6060606060606,0.0175061557435098,0.0153092684335924,3254086169.60834,2735773687.59206,0.840719496964439
"Muy buen pagador","2020-10","Ejecutivo=1, Correos=0",664,185,27.8614457831325,1.76254185995593,34331937.3930723,27.3493975903614,1.50265611404018,32239452.8162162,27.2,0.0176254185995593,0.0150265611404018,1708096511.73716,1345758702.99422,0.787870412325567
"Muy buen pagador","2020-10","Ejecutivo=1, Correos=1",774,241,31.1369509043928,1.78310135539341,37090449.5077519,27.3992248062016,1.52591251563189,34832764.2365145,27.4149377593361,0.0178310135539341,0.0152591251563189,2438557059.58833,1940903519.31495,0.795922946187943
"Muy buen pagador","2020-10","Ejecutivo=1, Correos=2",4543,1345,29.6059872331059,1.75793608478478,37293322.1591459,27.6101694915254,1.48423686774795,38398461.8579926,27.5866171003717,0.0175793608478478,0.0148423686774795,13584973649.9669,11669835053.8107,0.859025225554203
"Muy buen pagador","2020-11","Ejecutivo=0, Correos=0",374,111,29.6791443850267,1.73563537444086,36066450.2032086,28.1631016042781,1.44058602859649,27387065.1441441,29.1801801801802,0.0173563537444086,0.0144058602859649,1091805400.11578,705110068.225468,0.645820279099821
"Muy buen pagador","2020-11","Ejecutivo=0, Correos=1",388,109,28.0927835051546,1.73276621673746,34343294.306701,26.9123711340206,1.45753302924385,33577904.0458716,26.8532110091743,0.0173276621673746,0.0145753302924385,972189215.325295,789127782.233958,0.811701847535838
"Muy buen pagador","2020-11","Ejecutivo=0, Correos=2",368,118,32.0652173913043,1.72938555413132,29653056.9945652,28.1576086956522,1.5070320990602,27489276.8559322,27.8898305084746,0.0172938555413132,0.015070320990602,950396453.319546,753325932.995156,0.792643880734127
"Muy buen pagador","2020-11","Ejecutivo=0, Correos=3",916,303,33.0786026200873,1.73524873586396,32014233.2772926,27.6986899563319,1.46718677572499,32243093.4719472,27.7161716171617,0.0173524873586396,0.0146718677572499,2599551028.19326,2191189725.81112,0.842910834235113
"Muy buen pagador","2020-11","Ejecutivo=0, Correos=4",1526,464,30.4062909567497,1.75371848629892,29895382.5373526,27.4705111402359,1.50413584327015,29373796.0775862,28.1379310344828,0.0175371848629892,0.0150413584327015,3727558431.74546,3187802811.04073,0.855198615772742
"Muy buen pagador","2020-11","Ejecutivo=1, Correos=0",684,203,29.6783625730994,1.76473313041963,40311865.8377193,27.3786549707602,1.50348388983267,35731247.408867,27.2610837438424,0.0176473313041963,0.0150348388983267,2206127573.72495,1641371012.1835,0.744005483514316
"Muy buen pagador","2020-11","Ejecutivo=1, Correos=1",717,223,31.1018131101813,1.73374594695966,34512414.4379358,27.5034867503487,1.4296969336972,29606104.2600897,27.8161434977578,0.0173374594695966,0.014296969336972,2045516381.73155,1446052823.41477,0.706937786629049
"Muy buen pagador","2020-11","Ejecutivo=1, Correos=2",4461,1302,29.1862811028917,1.76056683841172,37037353.1909886,27.505492042143,1.4968969592498,37766318.3356375,27.3717357910906,0.0176056683841172,0.014968969592498,13029813748.9325,11121525649.3723,0.853544483725519
"Muy buen pagador","2020-12","Ejecutivo=0, Correos=0",380,127,33.4210526315789,1.73264669814889,29411209.5236842,27.3,1.5837263890133,28430686.1811024,26.8503937007874,0.0173264669814889,0.015837263890133,984465578.794794,850040761.892823,0.863454020336052
"Muy buen pagador","2020-12","Ejecutivo=0, Correos=1",434,136,31.3364055299539,1.75653082935592,29170907.0645161,27.3087557603687,1.54780119898185,22455734.4558824,27.3014705882353,0.0175653082935592,0.0154780119898185,1061387378.46001,713803610.888002,0.672519407498205
"Muy buen pagador","2020-12","Ejecutivo=0, Correos=2",306,92,30.0653594771242,1.80840172447618,34229932.3039216,27.1372549019608,1.58500272151714,33158361.1956522,27.5978260869565,0.0180840172447618,0.0158500272151714,863506402.630989,739421527.001622,0.856301151617061
"Muy buen pagador","2020-12","Ejecutivo=0, Correos=3",904,291,32.1902654867257,1.74395379961487,25629404.3185841,27.7676991150442,1.46689212040085,23899799.6735395,27.807560137457,0.0174395379961487,0.0146689212040085,2014612803.75084,1564822674.31852,0.776736190401008
"Muy buen pagador","2020-12","Ejecutivo=0, Correos=4",1452,456,31.404958677686,1.75448117429833,32202973.5488981,27.4538567493113,1.51343373208087,32432895.7302632,27.6666666666667,0.0175448117429833,0.0151343373208087,3945407073.31345,3421762008.0368,0.867277303571902
"Muy buen pagador","2020-12","Ejecutivo=1, Correos=0",683,202,29.5754026354319,1.75711237835826,38483133.0439239,27.5373352855051,1.49279532738331,36837029.1188119,27.8415841584158,0.0175711237835826,0.0149279532738331,2098543830.56502,1707747002.40182,0.813777142763809
"Muy buen pagador","2020-12","Ejecutivo=1, Correos=1",735,205,27.891156462585,1.74380188302636,39838882.2938775,27.4884353741497,1.4494062374171,38486698.7121951,27.5756097560976,0.0174380188302636,0.014494062374171,2182845619.03588,1737746456.31697,0.796092239030858
"Muy buen pagador","2020-12","Ejecutivo=1, Correos=2",4431,1340,30.2414804784473,1.75141306502308,36448532.8144888,27.554051004288,1.48454350414532,37373040.6246269,27.5111940298507,0.0175141306502308,0.0148454350414532,13147554119.4063,11286639963.2178,0.85845928913563
"Muy buen pagador","2021-01","Ejecutivo=0, Correos=0",369,137,37.1273712737127,1.6920451303156,26955978.2764228,26.8157181571816,1.45028456157241,29170867.080292,27.0948905109489,0.016920451303156,0.0145028456157241,931585241.7755,865036646.827417,0.928564137811749
"Muy buen pagador","2021-01","Ejecutivo=0, Correos=1",416,118,28.3653846153846,1.76003227579791,30278861.4663462,26.9254807692308,1.51390775383366,33394864.3050847,26.8474576271186,0.0176003227579791,0.0151390775383366,943987956.986659,884268837.839148,0.936737414174072
"Muy buen pagador","2021-01","Ejecutivo=0, Correos=2",339,109,32.1533923303835,1.74760329813688,24672613.1976401,27.6106194690265,1.48213266762137,18339958.0550459,26.9174311926606,0.0174760329813688,0.0148213266762137,723793438.038979,439793102.603162,0.607622395409832
"Muy buen pagador","2021-01","Ejecutivo=0, Correos=3",880,264,30,1.7534683737643,30040830.1,27.7102272727273,1.48999912272552,24710221.2386364,27.5454545454545,0.017534683737643,0.0148999912272552,2150157714.06174,1477838095.78416,0.687316137843891
"Muy buen pagador","2021-01","Ejecutivo=0, Correos=4",1465,469,32.0136518771331,1.77351306610292,30190112.1692833,27.5638225255973,1.50370028966558,28319840.1876333,27.8486140724947,0.0177351306610292,0.0150370028966558,3864440330.72938,3072693287.5966,0.795119868500246
"Muy buen pagador","2021-01","Ejecutivo=1, Correos=0",658,196,29.7872340425532,1.7362009783676,37514267.7917933,27.3693009118541,1.47852351277193,35358836.8826531,27.1836734693878,0.017362009783676,0.0147852351277193,1947283929.21687,1536181642.99156,0.788884260760758
"Muy buen pagador","2021-01","Ejecutivo=1, Correos=1",743,220,29.6096904441454,1.73639095685815,39325175.3068641,27.9919246298789,1.44003588787318,39451619.2909091,27.6909090909091,0.0173639095685815,0.0144003588787318,2345644660.73701,1906720230.51221,0.812876844659461
"Muy buen pagador","2021-01","Ejecutivo=1, Correos=2",4460,1319,29.5739910313901,1.74712228280568,37064215.8679372,27.5109865470852,1.47372646788792,35875777.5163002,27.5496588324488,0.0174712228280568,0.0147372646788792,13104332636.5202,10597524612.5783,0.808703877299653
"Muy buen pagador","2021-02","Ejecutivo=0, Correos=0",357,106,29.6918767507003,1.77953010680753,27703937.5490196,27.4649859943978,1.55019147287513,28665310.0660377,28.1132075471698,0.0177953010680753,0.0155019147287513,801402113.975968,733173136.886733,0.914862993372037
"Muy buen pagador","2021-02","Ejecutivo=0, Correos=1",406,116,28.5714285714286,1.75689120518781,28293438.7758621,27.4458128078818,1.50634954903056,22089918.5603448,27.5,0.0175689120518781,0.0150634954903056,882836794.468207,586257375.585081,0.664060876549923
"Muy buen pagador","2021-02","Ejecutivo=0, Correos=2",373,109,29.2225201072386,1.74974196994136,36756527.4530831,27.6219839142091,1.50118497343028,36144308.2752294,27.8623853211009,0.0174974196994136,0.0150118497343028,1080159465.18128,910272078.627654,0.842720087144623
"Muy buen pagador","2021-02","Ejecutivo=0, Correos=3",870,273,31.3793103448276,1.76830932049953,29111769.6873563,28.0114942528736,1.51746477244969,22661231.7106227,27.8681318681319,0.0176830932049953,0.0151746477244969,2198814458.71447,1446163537.2573,0.657701486146673
"Muy buen pagador","2021-02","Ejecutivo=0, Correos=4",1442,447,30.998613037448,1.73237398408028,27797539.1511789,27.5866851595007,1.46243390438824,23229733.5391499,28.1543624161074,0.0173237398408028,0.0146243390438824,3310014976.97849,2358656973.67504,0.712581964154166
"Muy buen pagador","2021-02","Ejecutivo=1, Correos=0",713,197,27.6297335203366,1.7745707744863,36370903.7671809,26.9228611500701,1.48575774948234,36305085.822335,26.7817258883249,0.017745707744863,0.0148575774948234,1909592232.59265,1569384231.1963,0.821842592575666
"Muy buen pagador","2021-02","Ejecutivo=1, Correos=1",782,247,31.5856777493606,1.73895897958577,36040320.7173913,27.4283887468031,1.4744868706793,31802271.4453441,27.6599190283401,0.0173895897958577,0.014744868706793,2366849716.08726,1767395470.79753,0.746729063017691
"Muy buen pagador","2021-02","Ejecutivo=1, Correos=2",4397,1332,30.2933818512622,1.74882966706272,36635722.864453,27.4223334091426,1.47321908573681,36265115.9001502,27.3273273273273,0.0174882966706272,0.0147321908573681,13050384878.8052,10724532617.1981,0.821779029261851
"Muy buen pagador","2021-03","Ejecutivo=0, Correos=0",320,95,29.6875,1.71294441682461,31521280.8,27.453125,1.45785041478517,22771804.6210526,27.0736842105263,0.0171294441682461,0.0145785041478517,784191536.595893,470466018.939781,0.599937638937081
"Muy buen pagador","2021-03","Ejecutivo=0, Correos=1",428,136,31.7757009345794,1.73060104987086,28702270.3084112,26.8855140186916,1.50681294804907,26452765.8382353,27.3382352941176,0.0173060104987086,0.0150681294804907,1011367285.94917,818376023.109936,0.809177866912998
"Muy buen pagador","2021-03","Ejecutivo=0, Correos=2",344,107,31.1046511627907,1.7572191380261,32333664.3895349,27.4127906976744,1.50294530648959,24993275.5140187,27.7757009345794,0.017572191380261,0.0150294530648959,929649881.241814,616678394.441473,0.663344778377986
