"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Promedio_Ventas","Monto_Promedio_Ventas","Plazo_Promedio_Ventas","Tasa_Prom","Tasa_Prom_Ventas","Revenue_Potencial","Revenue_Potencial_Ventas","Tasa_Revenue"
"Adulto","2020-02","Ejecutivo=0, Correos=0",3490,1161,33.2664756446991,1.73978643582437,8081924.73352436,27.532664756447,1.53537716241661,7205944.34969854,27.4720068906115,0.0173978643582437,0.0153537716241661,2505894548.56466,1951205639.97192,0.77864634850239
"Adulto","2020-02","Ejecutivo=0, Correos=1",3898,1305,33.4787070292458,1.75903198649474,8337531.7539764,27.4938429964084,1.57116596801338,7413318.80076628,27.6061302681992,0.0175903198649474,0.0157116596801338,2935884236.057,2323904210.64038,0.79155171791156
"Adulto","2020-02","Ejecutivo=0, Correos=2",3295,1097,33.2928679817906,1.74879616283369,7829991.37936267,27.606373292868,1.54650795708652,7510245.41476755,27.8268003646308,0.0174879616283369,0.0154650795708652,2313069189.88698,1962081349.46466,0.848258823403605
"Adulto","2020-02","Ejecutivo=0, Correos=3",8578,2861,33.3527628817906,1.75500786123027,8172312.19165307,27.4826299836792,1.55838987362811,7415850.09961552,27.465571478504,0.0175500786123027,0.0155838987362811,6290794528.33053,5025948915.07566,0.798937064696892
"Adulto","2020-02","Ejecutivo=0, Correos=4",14020,4706,33.5663338088445,1.75096249627726,8172003.30021398,27.5172610556348,1.55250466632745,7498786.29473013,27.5082872928177,0.0175096249627726,0.0155250466632745,10335193969.5876,8339334194.76737,0.806887052077274
"Adulto","2020-02","Ejecutivo=1, Correos=0",4873,1550,31.8079211984404,1.74470145885798,10954060.407757,27.4836856146111,1.51294700171918,11451603.1212903,27.5445161290323,0.0174470145885798,0.0151294700171918,4539735223.93806,4086682960.10606,0.900202932223216
"Adulto","2020-02","Ejecutivo=1, Correos=1",5453,1791,32.8443058866679,1.75003606046737,10589475.8131304,27.4010636346965,1.54366589842164,9880222.25348967,27.3523171412619,0.0175003606046737,0.0154366589842164,5071717158.85179,4132119956.3833,0.814737854450618
"Adulto","2020-02","Ejecutivo=1, Correos=2",32635,10406,31.88601195036,1.74890288646233,10749014.3725142,27.50614371074,1.52750545667142,10312852.0578512,27.514799154334,0.0174890288646233,0.0152750545667142,30009699281.994,24932628580.6053,0.830819007758766
"Adulto","2020-03","Ejecutivo=0, Correos=0",3340,1106,33.1137724550898,1.75442847632601,8250532.42694611,27.4931137724551,1.56213423275688,6784556.52622062,27.4321880650995,0.0175442847632601,0.0156213423275688,2455264715.29735,1779832944.36746,0.724904705092834
"Adulto","2020-03","Ejecutivo=0, Correos=1",4040,1372,33.960396039604,1.74973097285511,7889637.31559406,27.569801980198,1.55392537566569,7669492.70553936,27.6107871720117,0.0174973097285511,0.0155392537566569,2912610753.38925,2498597148.96061,0.857854811547724
"Adulto","2020-03","Ejecutivo=0, Correos=2",3337,1111,33.2933772849865,1.75191855589558,7660296.52622116,27.5804614923584,1.56412930121173,6821776.44194419,27.4059405940594,0.0175191855589558,0.0156412930121173,2293960083.44033,1798352779.26508,0.783951208326185
"Adulto","2020-03","Ejecutivo=0, Correos=3",8496,2785,32.780131826742,1.74284022625188,8037788.69585687,27.3489877589454,1.54570440671447,7536744.67540395,27.3281867145422,0.0174284022625188,0.0154570440671447,5948071577.41563,4903810217.97026,0.824436988382866
"Adulto","2020-03","Ejecutivo=0, Correos=4",13679,4552,33.2772863513415,1.75359704668606,8204609.71942393,27.6088164339499,1.559409508978,7839383.08018453,27.5347100175747,0.0175359704668606,0.01559409508978,10087762554.3799,8481071691.44418,0.840728719151096
"Adulto","2020-03","Ejecutivo=1, Correos=0",4821,1553,32.2132337689276,1.74362781951219,10707071.325866,27.6338933831155,1.51752876965844,8831450.9401159,27.4784288473921,0.0174362781951219,0.0151752876965844,4468243724.79139,3160069714.30685,0.707228591129366
"Adulto","2020-03","Ejecutivo=1, Correos=1",5471,1735,31.7126667885213,1.74519188152289,10860840.8590751,27.57667702431,1.50934840457665,10515604.6945245,27.5919308357349,0.0174519188152289,0.0150934840457665,5057544775.96155,4197374861.09712,0.829923420756885
"Adulto","2020-03","Ejecutivo=1, Correos=2",32403,10392,32.0711045273586,1.7513845407325,10668605.3959819,27.5066506187699,1.52590807196925,9948910.06177829,27.4710354118553,0.017513845407325,0.0152590807196925,29790862468.5476,23954438159.2193,0.804086762661194
"Adulto","2020-04","Ejecutivo=0, Correos=0",3382,1131,33.4417504435245,1.75551000628443,7782844.32939089,27.5644589000591,1.55820406073532,7094412.60565871,27.5375773651636,0.0175551000628443,0.0155820406073532,2376386974.51036,1905615438.35295,0.801896096382026
"Adulto","2020-04","Ejecutivo=0, Correos=1",3836,1291,33.6548488008342,1.75897671251477,8247367.02137643,27.5370177267987,1.56001735495982,7690404.0464756,27.3586367157242,0.0175897671251477,0.0156001735495982,2877567213.87557,2345042367.47401,0.814939215378278
"Adulto","2020-04","Ejecutivo=0, Correos=2",3256,1104,33.9066339066339,1.75040114577251,9019058.86240786,27.6280712530713,1.57019655788406,9339194.37862319,27.588768115942,0.0175040114577251,0.0157019655788406,2686158393.66589,2473469833.7707,0.920820544165707
"Adulto","2020-04","Ejecutivo=0, Correos=3",8276,2803,33.8690188496858,1.75585783085993,8177630.42073465,27.4890043499275,1.5463672207744,7418659.99286479,27.3603282197645,0.0175585783085993,0.015463672207744,6171955971.04573,4866274528.58938,0.788449326504977
"Adulto","2020-04","Ejecutivo=0, Correos=4",13915,4773,34.301113905857,1.7471698980621,8364213.03190801,27.5752066115702,1.55820622978356,8042912.95076472,27.4772679656401,0.017471698980621,0.0155820622978356,10727427587.3933,9096623939.48785,0.847978125732403
"Adulto","2020-04","Ejecutivo=1, Correos=0",5008,1667,33.2867412140575,1.73697498866455,10749169.7773562,27.5447284345048,1.51797412045597,11010013.7930414,27.6856628674265,0.0173697498866455,0.0151797412045597,4779390852.26982,4262955877.41861,0.891945440158771
"Adulto","2020-04","Ejecutivo=1, Correos=1",5613,1833,32.6563335114912,1.75169775016778,10670336.9273116,27.5893461606984,1.53316535067248,9893629.01145663,27.5428259683579,0.0175169775016778,0.0153316535067248,5272947939.64707,4234328123.82358,0.803028623132394
"Adulto","2020-04","Ejecutivo=1, Correos=2",32328,10386,32.1269487750557,1.74927253202218,10557724.8084014,27.4489297203662,1.52004259844211,9715147.94665896,27.5155016368188,0.0174927253202218,0.0152004259844211,29362125158.9569,23321499491.7715,0.79427151016885
"Adulto","2020-05","Ejecutivo=0, Correos=0",3375,1163,34.4592592592593,1.75077673700269,7974708.99822222,27.5703703703704,1.56690303008903,8230983.70765262,27.4892519346518,0.0175077673700269,0.0156690303008903,2497196934.40946,2282819414.22179,0.91415273772216
"Adulto","2020-05","Ejecutivo=0, Correos=1",3992,1369,34.2935871743487,1.74461098447082,8213612.32765531,27.50125250501,1.54140468792178,7282339.33528123,27.2257121986852,0.0174461098447082,0.0154140468792178,3008328310.18929,2313315940.99176,0.768970571847659
"Adulto","2020-05","Ejecutivo=0, Correos=2",3242,1100,33.9296730413325,1.74769572104472,7308474.4120913,27.7911782850093,1.52970704749887,6315263.75636364,27.7009090909091,0.0174769572104472,0.0152970704749887,2178497691.8488,1627680471.84512,0.747157308421924
"Adulto","2020-05","Ejecutivo=0, Correos=3",8550,2851,33.3450292397661,1.75297120424109,8089924.54900585,27.4265497076023,1.56614412980289,8474089.22623641,27.3791652051912,0.0175297120424109,0.0156614412980289,6184777858.37759,5734695261.94603,0.927227362609005
"Adulto","2020-05","Ejecutivo=0, Correos=4",13846,4733,34.1831575906399,1.7446008581243,8378734.04239492,27.5409504550051,1.54488448622488,7966333.49123178,27.5592647369533,0.017446008581243,0.0154488448622488,10625514185.4223,8880580071.98061,0.835778854275528
"Adulto","2020-05","Ejecutivo=1, Correos=0",4874,1530,31.3910545752975,1.74722751629237,10631597.1007386,27.6189987689783,1.52836995147312,9535151.52418301,27.6398692810458,0.0174722751629237,0.0152836995147312,4378242694.06602,3407326178.74246,0.778240590308191
"Adulto","2020-05","Ejecutivo=1, Correos=1",5640,1800,31.9148936170213,1.75129183315328,10441391.2984043,27.5439716312057,1.53467904080047,9906691.49333333,27.1294444444444,0.0175129183315328,0.0153467904080047,5057010590.59118,4103583548.5817,0.811464297942469
"Adulto","2020-05","Ejecutivo=1, Correos=2",32516,10406,32.0027063599459,1.74567858721982,11116129.8995264,27.4819781030877,1.51764585543182,10202321.1457813,27.5092254468576,0.0174567858721982,0.0151764585543182,30945193611.0172,24491317022.4881,0.791441712414058
"Adulto","2020-06","Ejecutivo=0, Correos=0",3374,1145,33.9359810314167,1.74651258215907,8573156.35210433,27.4671013633669,1.54468082878579,9327628.59388646,27.4978165938865,0.0174651258215907,0.0154468082878579,2625909984.20544,2509363038.93189,0.955616549701029
"Adulto","2020-06","Ejecutivo=0, Correos=1",3989,1320,33.0910002506894,1.74640124232693,9075439.55452494,27.7179744296816,1.53730174867632,7708848.96287879,27.8068181818182,0.0174640124232693,0.0153730174867632,3234781749.90974,2406255446.11437,0.743869488623618
"Adulto","2020-06","Ejecutivo=0, Correos=2",3236,1096,33.8689740420272,1.74311412362499,7554429.95889988,27.5568603213844,1.55744805090526,7065388.20164234,27.7801094890511,0.0174311412362499,0.0155744805090526,2217744762.97737,1854837131.60348,0.836361858482453
"Adulto","2020-06","Ejecutivo=0, Correos=3",8543,2877,33.6766943696594,1.75357173081128,8080669.61570877,27.4853096102072,1.54678352581317,7487114.72228015,27.5099061522419,0.0175357173081128,0.0154678352581317,6250193776.75137,5070671114.05764,0.811282225027781
"Adulto","2020-06","Ejecutivo=0, Correos=4",13594,4690,34.5005149330587,1.74931389694017,8090895.53501545,27.5531116669119,1.560160433856,7934334.60277185,27.5673773987207,0.0174931389694017,0.01560160433856,10201333084.6403,8859374811.49995,0.868452655941516
"Adulto","2020-06","Ejecutivo=1, Correos=0",4923,1561,31.7083079423116,1.7378612749723,10836087.9595775,27.5391021734715,1.51278490509587,9940195.24855862,27.5041639974375,0.017378612749723,0.0151278490509587,4513176467.80732,3566697064.03667,0.790285310020131
"Adulto","2020-06","Ejecutivo=1, Correos=1",5530,1781,32.2061482820977,1.75781159250348,11251497.8379747,27.4594936708861,1.53534259307041,10822021.4278495,27.3200449185851,0.0175781159250348,0.0153534259307041,5396087598.54027,4469530788.60791,0.828290999170768
"Adulto","2020-06","Ejecutivo=1, Correos=2",32270,10250,31.7632475983886,1.7522195221711,10922546.4274558,27.4684846606755,1.53161366977293,10339969.1994146,27.538243902439,0.017522195221711,0.0153161366977293,30055197305.8223,24715425240.0583,0.822334486397479
"Adulto","2020-07","Ejecutivo=0, Correos=0",3404,1185,34.8119858989424,1.74727682047899,8118858.48560517,27.4779670975323,1.5433402805317,7179637.25232068,27.3772151898734,0.0174727682047899,0.015433402805317,2575896453.23481,1988112854.66264,0.771813964868802
"Adulto","2020-07","Ejecutivo=0, Correos=1",4091,1376,33.6348081153752,1.74083082701317,7846490.68271816,27.6932290393547,1.53001407602088,6986326.18168605,27.9098837209302,0.0174083082701317,0.0153001407602088,2902751259.26388,2270433644.62051,0.782166104441301
"Adulto","2020-07","Ejecutivo=0, Correos=2",3428,1178,34.3640606767795,1.74922019197093,7873185.16015169,27.4693698949825,1.57022377856203,7212499.16044143,27.5407470288625,0.0174922019197093,0.0157022377856203,2485342158.96288,2034636727.13341,0.818654574299119
"Adulto","2020-07","Ejecutivo=0, Correos=3",8485,2848,33.5651149086623,1.75412332478035,8046314.6445492,27.4483205657042,1.55838024196509,7707413.99438202,27.5168539325843,0.0175412332478035,0.0155838024196509,6154351722.29853,5209788157.39861,0.846521029749151
"Adulto","2020-07","Ejecutivo=0, Correos=4",13890,4752,34.2116630669546,1.74681549669243,7921363.13066955,27.5757379409647,1.54861063066259,7123752.34869529,27.4734848484848,0.0174681549669243,0.0154861063066259,10112763641.0028,7967981286.00961,0.787913331001127
"Adulto","2020-07","Ejecutivo=1, Correos=0",4937,1577,31.9424751873607,1.74315037104233,11142237.5410168,27.2635203564918,1.52412837716235,10669825.9638554,27.3208623969562,0.0174315037104233,0.0152412837716235,4654697851.04285,3871797544.47531,0.831804269230465
"Adulto","2020-07","Ejecutivo=1, Correos=1",5364,1719,32.0469798657718,1.75852307421616,10959108.2235272,27.5316927665921,1.54340177108405,9399293.23094823,27.5712623618383,0.0175852307421616,0.0154340177108405,5088946776.20755,3803374607.91081,0.74737952176918
"Adulto","2020-07","Ejecutivo=1, Correos=2",32417,10371,31.9924730851097,1.75067152400304,10823722.2977759,27.4829564734553,1.52673383055202,10013104.5978208,27.4393983222447,0.0175067152400304,0.0152673383055202,30122838451.7006,24045569173.427,0.798250444159903
"Adulto","2020-08","Ejecutivo=0, Correos=0",3429,1176,34.2957130358705,1.74763846078805,8186598.77865267,27.5952172645086,1.55451151058887,7672046.86479592,27.5391156462585,0.0174763846078805,0.0155451151058887,2589652951.61987,2137492485.86975,0.825397273612554
"Adulto","2020-08","Ejecutivo=0, Correos=1",3979,1379,34.6569489821563,1.75380302564737,8174970.03619,27.5167127418949,1.55961592170872,7615679.59100798,27.6395939086294,0.0175380302564737,0.0155961592170872,3034819096.96027,2506126667.52288,0.825791122124235
"Adulto","2020-08","Ejecutivo=0, Correos=2",3338,1204,36.0695026962253,1.75416984935858,7978679.36518874,27.3076692630318,1.55746970249868,7640643.64534884,27.3837209302326,0.0175416984935858,0.0155746970249868,2566255619.02707,2171138402.45147,0.846033569825989
"Adulto","2020-08","Ejecutivo=0, Correos=3",8497,2902,34.1532305519595,1.73914866686885,8255556.72955161,27.6116276332823,1.53858114647323,7766362.11026878,27.5244658855961,0.0173914866686885,0.0153858114647323,6414754758.34824,5278490690.25663,0.822867107021844
"Adulto","2020-08","Ejecutivo=0, Correos=4",13791,4665,33.8264085273004,1.74914104492417,7848269.94054093,27.6330215357842,1.55894494191791,7007867.72625938,27.7386923901393,0.0174914104492417,0.0155894494191791,9871269884.29961,7826579412.52763,0.792864495071289
"Adulto","2020-08","Ejecutivo=1, Correos=0",4954,1549,31.2676624949536,1.76251819857568,10908838.6657247,27.5619701251514,1.5342975749607,11116324.3014848,27.7146546158812,0.0176251819857568,0.015342975749607,4580968222.76876,4049506313.45812,0.883984807694338
"Adulto","2020-08","Ejecutivo=1, Correos=1",5464,1752,32.0644216691069,1.75514442678058,11348164.7225476,27.5563689604685,1.52651485596386,10440240.8293379,27.5473744292237,0.0175514442678058,0.0152651485596386,5364716553.92067,4251870186.2998,0.792561944990816
"Adulto","2020-08","Ejecutivo=1, Correos=2",32869,10278,31.2695853235572,1.75096196386775,10807464.9515957,27.4462259271654,1.51649581172939,10214577.7354544,27.5131348511384,0.0175096196386775,0.0151649581172939,29771815486.4923,24203180193.4521,0.812956139824032
"Adulto","2020-09","Ejecutivo=0, Correos=0",3370,1201,35.6379821958457,1.74377025105455,8218882.15994065,27.5008902077151,1.53945656660475,8110077.88343047,27.4654454621149,0.0174377025105455,0.0153945656660475,2639450383.8168,2277534630.25338,0.862882153124594
"Adulto","2020-09","Ejecutivo=0, Correos=1",3931,1307,33.2485372678708,1.75874803901938,8273652.14703638,27.6016280844569,1.55219823970979,7729115.83703137,27.4636572302984,0.0175874803901938,0.0155219823970979,2929229290.88381,2382737289.7271,0.813434884439578
"Adulto","2020-09","Ejecutivo=0, Correos=2",3420,1130,33.0409356725146,1.74307375257116,8463855.36111111,27.5634502923977,1.54449283320496,7439135.99734513,27.0318584070796,0.0174307375257116,0.0154449283320496,2562376901.51877,1940400762.2465,0.757265943623043
"Adulto","2020-09","Ejecutivo=0, Correos=3",8421,2882,34.2239638997744,1.75026254158368,8042449.60954756,27.5841349008431,1.55808959787766,6976550.69083969,27.6502428868841,0.0175026254158368,0.0155808959787766,6242077074.68134,4794962529.18538,0.768167786430313
"Adulto","2020-09","Ejecutivo=0, Correos=4",14083,4647,32.9972307036853,1.75044509558501,7839423.93261379,27.4183057587162,1.54765609887049,7580872.09403917,27.3447385409942,0.0175044509558501,0.0154765609887049,9750656060.38146,8246493226.63383,0.845737268914725
"Adulto","2020-09","Ejecutivo=1, Correos=0",4801,1561,32.5140595709227,1.74845757568632,10910109.6715268,27.6063320141637,1.52732332456286,10006821.7463165,27.6611146700833,0.0174845757568632,0.0152732332456286,4585240078.04674,3648559878.39975,0.795718395612122
"Adulto","2020-09","Ejecutivo=1, Correos=1",5452,1729,31.7131327953045,1.7573519808212,10504724.690022,27.4565297138665,1.53646080387208,10567971.3042221,27.8097165991903,0.017573519808212,0.0153646080387208,4888934510.43576,4318759255.73071,0.883374331669206
"Adulto","2020-09","Ejecutivo=1, Correos=2",32486,10393,31.9922428122884,1.74961317783617,10750946.1692729,27.5345071723204,1.5262931430693,9895713.05522948,27.5877032618108,0.0174961317783617,0.015262931430693,30022722103.8277,23939253679.9296,0.797371190964645
"Adulto","2020-10","Ejecutivo=0, Correos=0",3417,1118,32.7187591454492,1.74822006461448,7888857.8024583,27.5270705297044,1.53489163299638,7754783.00805009,27.5187835420394,0.0174822006461448,0.0153489163299638,2367154018.37242,2024912868.99621,0.855420835856077
"Adulto","2020-10","Ejecutivo=0, Correos=1",4033,1314,32.5812050582693,1.75476523820301,8907915.71336474,27.5107860153732,1.5470641213789,7602926.64687976,27.6506849315068,0.0175476523820301,0.015470641213789,3152184190.939,2364587606.38456,0.750142587854355
"Adulto","2020-10","Ejecutivo=0, Correos=2",3259,1115,34.2129487572875,1.76370611859534,8204518.46455968,27.6026388462719,1.55987154021347,7790120.8161435,27.2923766816143,0.0176370611859534,0.0155987154021347,2485614074.93962,2046286193.3492,0.823251772662618
